timestamp,open,high,low,close,volume
2025-10-11 07:00:00,3786.06,3788.49,3740.0,3761.32,2575.21831202
2025-10-11 08:00:00,3761.32,3825.06,3754.11,3819.61,805.78948901
2025-10-11 09:00:00,3819.19,3850.0,3817.05,3832.99,1083.26103782
2025-10-11 10:00:00,3832.99,3861.82,3824.62,3831.85,1125.00959834
2025-10-11 11:00:00,3836.45,3845.17,3794.33,3842.69,2650.18512983
2025-10-11 12:00:00,3843.21,3858.77,3809.98,3827.98,2984.74344508
2025-10-11 13:00:00,3827.97,3838.73,3790.21,3835.5,566.84856947
2025-10-11 14:00:00,3836.26,3838.73,3802.05,3817.48,811.85427643
2025-10-11 15:00:00,3817.48,3855.79,3817.48,3828.74,510.59454405
2025-10-11 16:00:00,3828.74,3848.34,3813.98,3823.0,2337.38295258
2025-10-11 17:00:00,3823.48,3843.73,3817.32,3826.97,251.77424094
2025-10-11 18:00:00,3826.97,3827.71,3815.1,3819.35,336.34890114
2025-10-11 19:00:00,3819.01,3819.01,3736.21,3763.65,3645.87039144
2025-10-11 20:00:00,3763.94,3768.68,3662.33,3700.22,2214.63697647
2025-10-11 21:00:00,3700.19,3745.47,3650.0,3739.5,1740.84146095
2025-10-11 22:00:00,3739.97,3766.92,3729.85,3747.9,460.35838653
2025-10-11 23:00:00,3747.89,3753.45,3737.67,3749.47,184.04638456
2025-10-12 00:00:00,3750.02,3766.56,3700.0,3703.79,603.02645468
2025-10-12 01:00:00,3703.79,3742.12,3700.22,3720.01,2173.39985925
2025-10-12 02:00:00,3720.01,3750.0,3712.66,3738.25,483.32210041
2025-10-12 03:00:00,3737.16,3819.0,3730.92,3785.02,1415.21500071
2025-10-12 04:00:00,3785.02,3825.07,3781.64,3804.58,566.62371243
2025-10-12 05:00:00,3805.0,3820.06,3800.75,3810.04,373.99361345
2025-10-12 06:00:00,3810.01,3839.92,3807.31,3836.47,591.06017973
2025-10-12 07:00:00,3836.8,3844.99,3822.37,3829.99,1143.18554653
2025-10-12 08:00:00,3830.0,3847.02,3825.01,3825.01,532.71104387
2025-10-12 09:00:00,3825.01,3849.4,3808.37,3848.86,445.3310167
2025-10-12 10:00:00,3846.71,3867.08,3818.87,3822.39,363.63653666
2025-10-12 11:00:00,3822.24,3833.99,3817.03,3820.5,321.10995493
2025-10-12 12:00:00,3820.5,3849.37,3820.49,3833.74,856.22503499
2025-10-12 13:00:00,3833.85,3835.0,3800.0,3811.19,1040.33738987
2025-10-12 14:00:00,3811.19,4078.74,3809.52,3976.32,4822.59858882
2025-10-12 15:00:00,3978.82,4080.0,3971.36,4037.99,8581.90163365
2025-10-12 16:00:00,4037.26,4169.33,4037.16,4106.5,6080.22654631
2025-10-12 17:00:00,4106.5,4160.85,4104.3,4131.29,9430.0805191
2025-10-12 18:00:00,4131.29,4149.66,4100.93,4112.61,3810.69795877
2025-10-12 19:00:00,4112.61,4144.23,4112.61,4139.11,3721.22935497
2025-10-12 20:00:00,4139.12,4200.0,4128.9,4139.99,4847.46276783
2025-10-12 21:00:00,4139.99,4164.29,4084.46,4135.0,2298.12153938
2025-10-12 22:00:00,4136.07,4156.15,4115.22,4138.08,1157.7520529
2025-10-12 23:00:00,4138.08,4165.0,4115.0,4156.74,8505.62085724
2025-10-13 00:00:00,4156.74,4188.49,4129.29,4143.99,832.39262939
2025-10-13 01:00:00,4143.99,4203.05,4131.85,4202.57,712.64570882
2025-10-13 02:00:00,4202.89,4222.0,4159.0,4159.99,628.37223398
2025-10-13 03:00:00,4159.99,4171.06,4136.3,4141.99,519.49770573
2025-10-13 04:00:00,4141.99,4149.34,4120.52,4147.52,751.87325645
2025-10-13 05:00:00,4147.52,4147.52,4127.5,4134.17,727.61336511
2025-10-13 06:00:00,4134.17,4184.71,4121.4,4175.51,973.66982196
2025-10-13 07:00:00,4175.51,4198.0,4164.48,4180.06,1357.47231796
2025-10-13 08:00:00,4180.06,4195.0,4169.66,4178.65,1376.02007889
2025-10-13 09:00:00,4178.64,4178.64,4148.16,4167.0,1571.57493124
2025-10-13 10:00:00,4167.0,4167.24,4142.93,4155.23,1263.11724608
2025-10-13 11:00:00,4155.23,4157.81,4042.17,4085.0,2667.10380711
2025-10-13 12:00:00,4085.01,4133.73,4061.61,4098.99,1058.87831046
2025-10-13 13:00:00,4098.99,4180.2,4096.82,4168.88,2819.05298705
2025-10-13 14:00:00,4167.89,4177.13,4086.68,4099.8,840.34876065
2025-10-13 15:00:00,4098.57,4148.08,4097.5,4138.98,459.66200595
2025-10-13 16:00:00,4138.7,4177.81,4134.98,4170.99,3612.71493621
2025-10-13 17:00:00,4170.99,4240.0,4161.71,4240.0,1786.70579194
2025-10-13 18:00:00,4239.07,4239.93,4205.0,4232.86,1047.06808482
2025-10-13 19:00:00,4232.87,4274.96,4230.36,4255.01,2250.63495834
2025-10-13 20:00:00,4255.01,4292.2,4247.83,4290.27,5160.98967961
2025-10-13 21:00:00,4290.27,4293.6,4261.38,4261.39,958.55556755
2025-10-13 22:00:00,4262.55,4280.63,4256.71,4275.09,1136.20891901
2025-10-13 23:00:00,4274.57,4274.57,4240.0,4244.36,633.43292846
2025-10-14 00:00:00,4244.36,4264.58,4232.79,4243.17,389.37677744
2025-10-14 01:00:00,4243.17,4244.05,4205.81,4211.99,580.42654774
2025-10-14 02:00:00,4211.99,4214.19,4171.53,4175.75,701.01651758
2025-10-14 03:00:00,4175.76,4177.4,4141.61,4156.64,1920.3824771
2025-10-14 04:00:00,4156.64,4163.86,4088.96,4102.98,1529.86701812
2025-10-14 05:00:00,4102.98,4129.18,4060.34,4071.31,1860.24467339
2025-10-14 06:00:00,4071.3,4094.45,3970.02,4004.5,3893.73808845
2025-10-14 07:00:00,4004.99,4026.82,3973.77,3979.99,2751.56592945
2025-10-14 08:00:00,3980.98,4012.1,3954.0,4001.7,2997.93477817
2025-10-14 09:00:00,4001.7,4016.77,3973.06,3990.18,1140.60876932
2025-10-14 10:00:00,3990.84,3990.84,3890.78,3945.58,3823.6186257
2025-10-14 11:00:00,3945.58,3989.27,3945.57,3974.76,4177.90653196
2025-10-14 12:00:00,3974.76,3975.0,3935.65,3943.17,1117.54685002
2025-10-14 13:00:00,3943.17,3978.58,3897.27,3959.62,1571.49585605
2025-10-14 14:00:00,3958.95,4019.53,3945.0,3970.56,3033.08749207
2025-10-14 15:00:00,3972.23,4090.93,3953.0,4089.71,2489.0818628
2025-10-14 16:00:00,4088.3,4163.94,4062.05,4096.42,5861.98237934
2025-10-14 17:00:00,4099.05,4140.43,4051.14,4103.93,3202.65716762
2025-10-14 18:00:00,4103.93,4139.99,4095.79,4122.34,3163.39504237
2025-10-14 19:00:00,4123.37,4168.1,4049.99,4104.34,7405.78704521
2025-10-14 20:00:00,4105.32,4126.56,4076.21,4119.14,5095.83446223
2025-10-14 21:00:00,4119.15,4122.12,4094.71,4119.57,368.10791799
2025-10-14 22:00:00,4119.3,4138.76,4104.09,4120.94,228.86578427
2025-10-14 23:00:00,4120.94,4143.26,4120.93,4125.99,171.63625206
2025-10-15 00:00:00,4125.99,4133.54,4096.56,4121.1,308.30064023
2025-10-15 01:00:00,4121.05,4121.05,4085.51,4115.8,150.29623583
2025-10-15 02:00:00,4115.44,4144.33,4109.42,4119.5,262.01420776
2025-10-15 03:00:00,4119.5,4123.91,4064.13,4084.47,300.35758069
2025-10-15 04:00:00,4084.48,4124.99,4075.22,4118.5,355.12067862
2025-10-15 05:00:00,4118.51,4125.99,4096.08,4110.99,489.4478672
2025-10-15 06:00:00,4110.98,4122.0,4071.64,4119.93,440.20911466
2025-10-15 07:00:00,4119.94,4125.89,4107.5,4125.89,500.6727277
2025-10-15 08:00:00,4125.89,4216.33,4121.98,4183.9,950.61475954
2025-10-15 09:00:00,4183.9,4184.0,4142.67,4155.99,445.45018591
2025-10-15 10:00:00,4155.99,4157.99,4115.23,4121.92,681.49737014
2025-10-15 11:00:00,4121.92,4133.33,4092.13,4101.71,300.66351632
2025-10-15 12:00:00,4101.72,4108.85,4075.38,4095.41,584.69048143
2025-10-15 13:00:00,4095.41,4103.99,4003.06,4058.41,2799.2177013
2025-10-15 14:00:00,4058.63,4105.8,3999.0,4013.29,909.45130642
2025-10-15 15:00:00,4013.29,4035.51,3963.0,3984.07,3734.46581256
2025-10-15 16:00:00,3983.9,4002.77,3969.29,3978.39,2156.09933448
2025-10-15 17:00:00,3978.39,3993.67,3934.01,3993.66,1488.3189803
2025-10-15 18:00:00,3993.67,4015.1,3971.4,4012.81,1006.86720073
2025-10-15 19:00:00,4011.22,4011.22,3973.97,3984.24,774.12887356
2025-10-15 20:00:00,3984.24,3997.07,3941.0,3963.95,1942.52682071
2025-10-15 21:00:00,3963.55,3983.8,3932.0,3953.83,943.3841016
2025-10-15 22:00:00,3955.95,3982.06,3953.87,3963.02,267.82114112
2025-10-15 23:00:00,3962.61,3995.87,3957.43,3987.78,263.93877811
2025-10-16 00:00:00,3987.78,3998.07,3978.46,3983.49,852.82358476
2025-10-16 01:00:00,3983.49,4013.36,3983.48,4010.92,487.70215867
2025-10-16 02:00:00,4012.12,4035.52,4002.61,4035.52,353.90594978
2025-10-16 03:00:00,4035.52,4037.58,4013.62,4015.43,297.30854575
2025-10-16 04:00:00,4016.69,4031.83,3990.42,4000.58,485.31627284
2025-10-16 05:00:00,4000.58,4021.69,3982.8,3998.99,864.45262997
2025-10-16 06:00:00,3999.33,4049.57,3996.35,4044.73,436.55543173
2025-10-16 07:00:00,4043.53,4047.82,3997.83,4006.73,350.28502543
2025-10-16 08:00:00,4005.03,4007.65,3985.17,3995.69,440.03313198
2025-10-16 09:00:00,3995.74,4048.97,3945.0,4032.85,747.7893303
2025-10-16 10:00:00,4032.68,4080.0,4031.77,4050.39,499.45201121
2025-10-16 11:00:00,4050.24,4064.88,4035.53,4063.42,216.46306239
2025-10-16 12:00:00,4062.92,4087.62,4042.87,4055.98,234.56334415
2025-10-16 13:00:00,4055.98,4068.67,4008.03,4025.27,1334.82435015
2025-10-16 14:00:00,4023.58,4061.06,3972.04,4015.86,3678.47386841
2025-10-16 15:00:00,4017.59,4020.07,3895.08,3908.82,6000.78030322
2025-10-16 16:00:00,3908.41,3968.38,3860.2,3966.71,5597.9902385
2025-10-16 17:00:00,3967.42,3967.42,3917.39,3921.96,942.06749459
2025-10-16 18:00:00,3922.37,3922.7,3880.0,3907.36,2095.94564605
2025-10-16 19:00:00,3907.25,3911.36,3854.03,3870.53,1349.202104
2025-10-16 20:00:00,3870.75,3879.91,3828.0,3851.97,1145.96412956
2025-10-16 21:00:00,3851.91,3886.65,3843.15,3886.05,883.40842826
2025-10-16 22:00:00,3884.58,3894.9,3866.21,3867.03,670.70177711
2025-10-16 23:00:00,3867.03,3897.1,3862.02,3895.24,326.71420139
2025-10-17 00:00:00,3895.24,3926.06,3889.98,3925.7,1080.11136208
2025-10-17 01:00:00,3925.7,3949.0,3908.5,3920.8,527.69728431
2025-10-17 02:00:00,3920.8,3932.07,3901.12,3923.37,438.15344172
2025-10-17 03:00:00,3923.38,3935.88,3920.05,3934.28,256.07352734
2025-10-17 04:00:00,3934.66,3936.07,3911.59,3916.79,697.8507379
2025-10-17 05:00:00,3913.0,3923.64,3895.72,3895.72,563.82083899
2025-10-17 06:00:00,3896.42,3905.0,3804.53,3820.27,1672.10529855
2025-10-17 07:00:00,3820.19,3823.67,3752.28,3755.44,2511.91371824
2025-10-17 08:00:00,3755.44,3768.56,3705.0,3708.86,3010.84199308
2025-10-17 09:00:00,3708.87,3768.67,3700.0,3725.36,1136.1091676
2025-10-17 10:00:00,3725.37,3737.34,3677.0,3725.03,2558.0209843
2025-10-17 11:00:00,3724.72,3818.0,3721.25,3778.03,4345.40395211
2025-10-17 12:00:00,3778.04,3809.05,3771.32,3775.77,746.81095234
2025-10-17 13:00:00,3775.77,3809.24,3742.57,3789.56,787.41308428
2025-10-17 14:00:00,3790.15,3798.29,3713.01,3750.62,2659.69382651
2025-10-17 15:00:00,3750.62,3800.1,3745.0,3800.01,1125.96776643
2025-10-17 16:00:00,3800.01,3844.6,3780.84,3789.54,2513.64755193
2025-10-17 17:00:00,3789.08,3826.46,3782.58,3819.68,283.90500516
2025-10-17 18:00:00,3818.69,3850.0,3814.4,3836.45,1170.70460191
2025-10-17 19:00:00,3836.25,3849.41,3816.98,3828.01,830.01137942
2025-10-17 20:00:00,3828.61,3862.77,3819.84,3856.82,601.68697883
2025-10-17 21:00:00,3859.09,3882.44,3855.0,3878.04,528.29278328
2025-10-17 22:00:00,3878.05,3882.78,3849.93,3855.88,388.18232821
2025-10-17 23:00:00,3855.88,3855.88,3830.5,3833.11,263.89710704
2025-10-18 00:00:00,3833.11,3844.83,3821.43,3841.29,329.22127895
2025-10-18 01:00:00,3842.0,3877.47,3841.99,3869.86,443.01038435
2025-10-18 02:00:00,3869.98,3882.16,3848.46,3852.56,100.58072117
2025-10-18 03:00:00,3852.69,3879.15,3852.55,3872.1,205.38759969
2025-10-18 04:00:00,3871.93,3871.93,3842.61,3845.38,101.21274243
2025-10-18 05:00:00,3845.41,3869.44,3844.18,3868.97,213.72397175
2025-10-18 06:00:00,3868.52,3877.11,3863.6,3875.01,78.28292663
2025-10-18 07:00:00,3875.01,3929.2,3875.0,3891.94,1106.49011905
2025-10-18 08:00:00,3893.82,3906.6,3877.47,3878.63,157.48051872
2025-10-18 09:00:00,3878.28,3887.38,3869.2,3878.14,290.87173321
2025-10-18 10:00:00,3879.8,3894.48,3864.77,3878.09,466.08994144
2025-10-18 11:00:00,3878.03,3881.94,3872.0,3881.01,165.48047545
2025-10-18 12:00:00,3881.01,3894.87,3875.0,3884.94,189.9558873
2025-10-18 13:00:00,3884.94,3884.94,3858.71,3866.14,232.39253791
2025-10-18 14:00:00,3867.15,3881.53,3853.69,3873.91,96.46749422
2025-10-18 15:00:00,3873.91,3881.36,3866.58,3879.3,123.39026121
2025-10-18 16:00:00,3879.25,3883.0,3855.75,3866.75,170.73598119
2025-10-18 17:00:00,3866.74,3898.7,3859.88,3894.75,306.95142506
2025-10-18 18:00:00,3894.76,3899.16,3882.87,3887.39,1891.84311941
2025-10-18 19:00:00,3887.4,3894.89,3884.27,3893.96,174.8023624
2025-10-18 20:00:00,3894.59,3909.63,3888.1,3888.1,330.96793663
2025-10-18 21:00:00,3886.56,3896.0,3871.75,3893.79,629.01552589
2025-10-18 22:00:00,3893.79,3894.97,3886.4,3887.08,48.9425274
2025-10-18 23:00:00,3887.09,3890.59,3882.42,3889.37,109.35105732
2025-10-19 00:00:00,3889.37,3892.68,3863.36,3871.63,196.40732121
2025-10-19 01:00:00,3871.63,3877.11,3856.03,3874.17,1141.30968001
2025-10-19 02:00:00,3874.16,3874.5,3865.9,3872.74,62.18391444
2025-10-19 03:00:00,3872.74,3906.74,3869.72,3906.47,139.68385895
2025-10-19 04:00:00,3906.47,3907.92,3893.43,3903.02,237.09751243
2025-10-19 05:00:00,3903.94,3919.47,3895.35,3898.21,321.10178185
2025-10-19 06:00:00,3898.21,3901.58,3877.47,3882.44,153.56364321
2025-10-19 07:00:00,3882.45,3893.91,3878.58,3888.65,102.0018266
2025-10-19 08:00:00,3888.75,3954.93,3826.4,3863.74,2067.00972733
2025-10-19 09:00:00,3863.74,3927.82,3850.46,3915.03,1065.83184763
2025-10-19 10:00:00,3913.9,3948.16,3902.17,3931.78,391.81240492
2025-10-19 11:00:00,3931.93,3952.24,3919.57,3925.86,527.02691976
2025-10-19 12:00:00,3925.62,3931.45,3912.61,3923.67,251.3615519
2025-10-19 13:00:00,3923.67,3985.28,3915.86,3973.37,1154.54313433
2025-10-19 14:00:00,3974.15,4000.0,3956.25,3991.97,1202.78265784
2025-10-19 15:00:00,3991.97,3993.92,3975.7,3980.51,376.09891071
2025-10-19 16:00:00,3980.52,3987.93,3961.47,3983.77,580.95587577
2025-10-19 17:00:00,3983.77,4026.96,3983.77,3995.29,3061.27594607
2025-10-19 18:00:00,3995.29,4007.08,3990.0,4003.9,1751.72801356
2025-10-19 19:00:00,4003.57,4006.21,3982.11,3988.01,1882.79449793
2025-10-19 20:00:00,3988.01,4004.15,3974.11,4002.56,1201.09216073
2025-10-19 21:00:00,4002.56,4004.65,3986.05,3998.68,456.92743588
2025-10-19 22:00:00,3999.0,4028.63,3991.01,4022.48,563.84798078
2025-10-19 23:00:00,4022.49,4022.49,3974.0,3984.67,575.2129181
2025-10-20 00:00:00,3984.47,3984.47,3909.93,3943.45,1825.82287546
2025-10-20 01:00:00,3943.24,3955.91,3931.7,3939.9,556.2383388
2025-10-20 02:00:00,3939.48,3965.0,3921.09,3958.28,339.68768534
2025-10-20 03:00:00,3958.28,4038.06,3950.11,4029.47,846.08831832
2025-10-20 04:00:00,4027.56,4054.99,4025.29,4054.99,380.04854267
2025-10-20 05:00:00,4055.0,4073.43,4044.15,4061.56,1060.051407
2025-10-20 06:00:00,4061.56,4085.3,4060.72,4079.2,1244.60787082
2025-10-20 07:00:00,4079.21,4079.21,4053.98,4056.77,888.10369153
2025-10-20 08:00:00,4056.77,4071.1,4035.53,4047.25,612.76905998
2025-10-20 09:00:00,4045.27,4051.2,4035.78,4045.05,244.19562645
2025-10-20 10:00:00,4045.22,4053.0,4017.6,4026.97,729.00270483
2025-10-20 11:00:00,4026.97,4041.28,4013.64,4036.88,621.83406464
2025-10-20 12:00:00,4036.88,4039.87,4027.27,4036.49,437.5774934
2025-10-20 13:00:00,4036.5,4045.09,4024.0,4040.23,980.01804456
2025-10-20 14:00:00,4039.72,4046.06,4013.08,4040.01,654.79122787
2025-10-20 15:00:00,4040.01,4049.0,4004.22,4005.95,819.73630955
2025-10-20 16:00:00,4005.95,4005.95,3929.13,3951.58,2800.00014845
2025-10-20 17:00:00,3951.58,3965.99,3923.67,3952.31,1623.7790748
2025-10-20 18:00:00,3952.31,3975.23,3946.74,3974.86,886.00024793
2025-10-20 19:00:00,3974.86,3991.1,3960.43,3981.36,394.61461925
2025-10-20 20:00:00,3981.35,3999.0,3974.89,3999.0,276.2101474
2025-10-20 21:00:00,3999.0,4003.93,3973.77,3977.96,490.89106166
2025-10-20 22:00:00,3977.96,3992.53,3972.25,3991.31,308.59001519
2025-10-20 23:00:00,3991.31,3994.46,3980.0,3981.32,163.44738131
2025-10-21 00:00:00,3981.32,3984.96,3963.81,3975.0,290.76919595
2025-10-21 01:00:00,3975.01,3975.01,3937.26,3949.57,268.47301412
2025-10-21 02:00:00,3949.57,3949.57,3928.79,3932.08,244.53217566
2025-10-21 03:00:00,3932.08,3944.49,3921.94,3925.77,180.17666022
2025-10-21 04:00:00,3925.78,3925.78,3845.57,3853.11,2236.58832548
2025-10-21 05:00:00,3853.11,3874.22,3842.0,3865.06,821.97636904
2025-10-21 06:00:00,3865.07,3893.13,3856.53,3889.45,317.47913621
2025-10-21 07:00:00,3889.45,3896.0,3877.23,3896.0,185.05786576
2025-10-21 08:00:00,3896.0,3896.0,3855.0,3868.77,698.01499377
2025-10-21 09:00:00,3868.78,3875.24,3860.01,3865.72,377.93001164
2025-10-21 10:00:00,3865.72,3896.0,3861.88,3885.39,262.03025198
2025-10-21 11:00:00,3885.39,3895.49,3871.68,3893.22,223.76184816
2025-10-21 12:00:00,3893.22,3918.97,3877.82,3879.35,472.62243341
2025-10-21 13:00:00,3881.72,3899.79,3856.55,3868.54,373.87235429
2025-10-21 14:00:00,3868.54,4028.13,3867.27,4022.64,2623.32005547
2025-10-21 15:00:00,4023.15,4084.64,4000.0,4082.64,5270.44166445
2025-10-21 16:00:00,4082.71,4110.0,4023.54,4030.0,6941.01686177
2025-10-21 17:00:00,4030.0,4041.12,3969.0,4016.31,1589.32002022
2025-10-21 18:00:00,4016.31,4023.99,3979.33,4015.93,709.53239814
2025-10-21 19:00:00,4015.94,4024.25,3997.25,3997.25,354.45210532
2025-10-21 20:00:00,3997.81,4002.26,3941.44,3957.17,805.82383963
2025-10-21 21:00:00,3953.61,3968.48,3896.87,3949.64,798.88841019
2025-10-21 22:00:00,3947.71,3949.76,3894.9,3903.31,358.98637747
2025-10-21 23:00:00,3903.3,3913.0,3859.99,3874.68,973.84834454
2025-10-22 00:00:00,3874.69,3891.38,3822.14,3844.45,2323.06257041
2025-10-22 01:00:00,3844.45,3876.78,3843.63,3871.51,736.90814871
2025-10-22 02:00:00,3872.73,3878.53,3863.91,3867.16,251.33541492
2025-10-22 03:00:00,3867.01,3867.01,3844.11,3860.74,314.49374379
2025-10-22 04:00:00,3861.41,3883.1,3859.86,3881.34,394.9191238
2025-10-22 05:00:00,3881.34,3881.34,3840.42,3863.2,1106.56441342
2025-10-22 06:00:00,3862.5,3871.14,3855.99,3856.02,276.11562991
2025-10-22 07:00:00,3856.0,3876.91,3844.0,3872.01,257.48340721
2025-10-22 08:00:00,3872.01,3872.01,3851.55,3855.61,75.39370372
2025-10-22 09:00:00,3855.63,3860.13,3828.58,3838.61,378.69494985
2025-10-22 10:00:00,3838.81,3850.48,3822.62,3822.62,528.08245641
2025-10-22 11:00:00,3822.63,3840.0,3768.75,3830.6,1189.88129891
2025-10-22 12:00:00,3830.6,3857.46,3825.0,3848.38,681.00156302
2025-10-22 13:00:00,3848.38,3876.14,3828.46,3874.79,1173.31397498
2025-10-22 14:00:00,3873.98,3874.88,3776.79,3851.01,2198.62046958
2025-10-22 15:00:00,3851.69,3862.82,3794.77,3843.84,1629.86870331
2025-10-22 16:00:00,3843.85,3859.3,3815.34,3837.75,1659.06673639
2025-10-22 17:00:00,3837.49,3842.1,3796.74,3808.81,603.23135589
2025-10-22 18:00:00,3808.81,3821.33,3794.4,3803.56,784.52378557
2025-10-22 19:00:00,3803.56,3826.45,3784.83,3805.33,372.67237447
2025-10-22 20:00:00,3803.81,3809.89,3770.94,3781.11,692.9208457
2025-10-22 21:00:00,3781.68,3782.3,3708.51,3742.57,2352.34051548
2025-10-22 22:00:00,3745.0,3761.89,3735.81,3752.76,1947.11831391
2025-10-22 23:00:00,3752.76,3814.83,3752.75,3805.71,1723.69549002
2025-10-23 00:00:00,3805.71,3820.82,3797.77,3815.08,453.92875772
2025-10-23 01:00:00,3815.43,3833.21,3813.35,3821.28,299.41064025
2025-10-23 02:00:00,3821.61,3834.74,3817.09,3825.0,365.86569262
2025-10-23 03:00:00,3825.0,3835.48,3822.76,3827.32,451.62873768
2025-10-23 04:00:00,3827.32,3848.67,3823.72,3837.03,451.56240125
2025-10-23 05:00:00,3837.03,3850.75,3837.03,3849.23,194.86155734
2025-10-23 06:00:00,3849.23,3895.61,3845.52,3892.69,1430.02968569
2025-10-23 07:00:00,3892.91,3892.91,3872.6,3882.33,252.16992507
2025-10-23 08:00:00,3882.33,3904.4,3882.32,3887.75,176.42244723
2025-10-23 09:00:00,3887.75,3891.0,3875.69,3890.96,481.46055862
2025-10-23 10:00:00,3891.01,3904.41,3879.6,3879.61,156.07572397
2025-10-23 11:00:00,3879.61,3888.98,3862.5,3864.85,262.6756587
2025-10-23 12:00:00,3864.85,3864.85,3840.25,3854.74,864.9371138
2025-10-23 13:00:00,3854.75,3867.32,3836.04,3851.85,673.45364939
2025-10-23 14:00:00,3854.23,3854.23,3811.39,3847.62,637.70659555
2025-10-23 15:00:00,3847.62,3886.23,3847.61,3877.21,734.60252467
2025-10-23 16:00:00,3878.0,3933.0,3869.01,3919.2,580.17907285
2025-10-23 17:00:00,3919.21,3927.44,3880.73,3923.1,1202.1536351
2025-10-23 18:00:00,3923.1,3923.17,3860.75,3871.72,643.40855113
2025-10-23 19:00:00,3871.73,3872.91,3848.45,3862.43,668.4970957
2025-10-23 20:00:00,3862.43,3862.44,3823.15,3829.98,589.68204239
2025-10-23 21:00:00,3831.05,3838.67,3825.0,3828.01,241.08808376
2025-10-23 22:00:00,3828.01,3855.08,3828.01,3852.04,421.84023464
2025-10-23 23:00:00,3852.66,3860.33,3847.04,3858.33,96.43145198
2025-10-24 00:00:00,3858.34,3876.89,3850.0,3872.01,316.98726969
2025-10-24 01:00:00,3872.01,3884.18,3859.62,3883.6,69.99682199
2025-10-24 02:00:00,3883.61,3896.19,3872.26,3891.31,306.51533763
2025-10-24 03:00:00,3891.31,3893.28,3882.25,3893.11,483.27978109
2025-10-24 04:00:00,3893.11,3978.18,3888.8,3975.2,1198.96588038
2025-10-24 05:00:00,3974.93,3988.03,3958.59,3975.61,2134.31631457
2025-10-24 06:00:00,3975.61,3987.48,3966.21,3983.95,347.53493664
2025-10-24 07:00:00,3983.84,3985.5,3938.3,3949.99,515.10340083
2025-10-24 08:00:00,3950.0,3963.56,3932.14,3954.24,681.35985071
2025-10-24 09:00:00,3953.53,3970.02,3951.29,3959.39,331.46465003
2025-10-24 10:00:00,3959.62,3964.87,3950.32,3958.55,238.94318074
2025-10-24 11:00:00,3958.55,3964.84,3929.62,3946.65,283.63587506
2025-10-24 12:00:00,3947.02,4021.75,3941.89,3965.82,2478.93989859
2025-10-24 13:00:00,3965.82,3977.78,3920.36,3948.88,1025.31038339
2025-10-24 14:00:00,3948.88,3948.88,3892.15,3905.75,1140.91427817
2025-10-24 15:00:00,3903.58,3928.3,3875.0,3889.34,1093.66794088
2025-10-24 16:00:00,3889.68,3893.38,3867.52,3889.0,475.39407121
2025-10-24 17:00:00,3889.0,3905.18,3879.0,3891.02,353.63647522
2025-10-24 18:00:00,3891.02,3915.55,3886.34,3912.61,227.82659699
2025-10-24 19:00:00,3912.61,3938.42,3912.6,3931.31,338.42686774
2025-10-24 20:00:00,3927.6,3942.36,3925.44,3939.75,314.48165618
2025-10-24 21:00:00,3942.23,3945.0,3927.54,3944.75,264.63716732
2025-10-24 22:00:00,3944.34,3945.0,3932.68,3937.52,151.07840124
2025-10-24 23:00:00,3936.45,3937.52,3926.39,3935.68,823.37335086
2025-10-25 00:00:00,3935.68,3936.18,3914.34,3919.09,164.45962013
