timestamp,open,high,low,close,volume
2025-10-17 07:45:00,178.93,179.18,178.42,178.43,1933.06514082
2025-10-17 07:50:00,178.48,179.23,178.48,178.84,5179.27301889
2025-10-17 07:55:00,178.88,178.89,177.48,177.76,3581.1508255
2025-10-17 08:00:00,177.71,178.26,176.86,176.86,2463.75148407
2025-10-17 08:05:00,176.95,178.39,176.86,178.1,1364.65365718
2025-10-17 08:10:00,178.22,178.83,177.2,177.33,1172.79996819
2025-10-17 08:15:00,177.34,177.43,175.91,176.45,4681.48741644
2025-10-17 08:20:00,176.53,177.02,175.88,176.58,1892.40927453
2025-10-17 08:25:00,176.54,178.23,176.54,177.21,8788.44684664
2025-10-17 08:30:00,177.12,178.15,176.76,178.0,587.00458108
2025-10-17 08:35:00,177.94,178.56,177.43,177.5,4196.6424798
2025-10-17 08:40:00,177.51,177.63,176.7,176.8,1307.74691027
2025-10-17 08:45:00,176.79,177.05,176.18,176.37,1892.9674198
2025-10-17 08:50:00,176.36,176.46,175.62,175.88,967.01565947
2025-10-17 08:55:00,175.88,176.15,175.25,175.61,6490.18729079
2025-10-17 09:00:00,175.55,176.56,175.46,176.51,5161.08816611
2025-10-17 09:05:00,176.51,177.09,176.38,176.65,1465.33658641
2025-10-17 09:10:00,176.65,177.1,176.65,176.88,499.52352784
2025-10-17 09:15:00,176.88,177.49,176.88,177.37,1424.18413707
2025-10-17 09:20:00,177.21,177.39,176.6,176.61,9008.38308454
2025-10-17 09:25:00,176.6,177.53,176.52,177.53,4330.92734552
2025-10-17 09:30:00,177.62,179.43,177.62,179.37,3136.50049218
2025-10-17 09:35:00,179.2,180.36,178.77,179.78,4702.14595243
2025-10-17 09:40:00,179.78,179.78,178.21,178.21,1230.13126148
2025-10-17 09:45:00,178.3,178.53,177.8,177.87,1225.17500443
2025-10-17 09:50:00,177.88,178.05,177.58,177.7,1428.44648899
2025-10-17 09:55:00,177.66,177.8,176.8,176.81,1723.89883567
2025-10-17 10:00:00,176.78,177.87,176.78,177.63,2653.9054596
2025-10-17 10:05:00,177.66,177.88,177.15,177.22,706.54152989
2025-10-17 10:10:00,177.24,177.29,176.0,176.6,3300.35295117
2025-10-17 10:15:00,176.6,176.64,175.55,175.93,2775.25185858
2025-10-17 10:20:00,175.93,175.96,174.2,175.19,10228.96175618
2025-10-17 10:25:00,175.27,175.5,174.96,174.97,5126.35707723
2025-10-17 10:30:00,174.97,175.52,174.64,175.52,3274.4625754
2025-10-17 10:35:00,175.52,176.53,175.21,176.06,2137.95557615
2025-10-17 10:40:00,176.07,176.1,175.61,175.68,293.30893093
2025-10-17 10:45:00,175.75,176.39,175.63,176.38,2198.62443072
2025-10-17 10:50:00,176.38,177.52,176.37,177.12,2572.97027398
2025-10-17 10:55:00,177.12,177.25,176.28,177.25,8317.81050702
2025-10-17 11:00:00,177.32,179.38,177.23,178.92,934.42918829
2025-10-17 11:05:00,178.91,178.91,177.93,178.71,1023.02931453
2025-10-17 11:10:00,178.63,181.39,178.62,181.0,2355.45187696
2025-10-17 11:15:00,181.03,182.7,181.03,182.12,5139.05774237
2025-10-17 11:20:00,182.19,182.37,180.77,181.47,3120.84708982
2025-10-17 11:25:00,181.47,182.04,181.46,181.55,2554.74830846
2025-10-17 11:30:00,181.54,181.79,180.94,181.74,2340.35686094
2025-10-17 11:35:00,181.74,182.0,180.82,180.89,369.47553099
2025-10-17 11:40:00,180.82,181.48,180.26,181.41,2889.29118027
2025-10-17 11:45:00,181.41,182.34,181.2,181.9,1478.67637653
2025-10-17 11:50:00,181.91,181.91,181.31,181.47,1755.22396475
2025-10-17 11:55:00,181.41,181.51,180.81,181.51,1347.83282816
2025-10-17 12:00:00,181.43,182.19,181.04,181.81,413.62186716
2025-10-17 12:05:00,181.81,182.48,181.74,182.08,1485.30931423
2025-10-17 12:10:00,182.06,182.06,181.0,181.4,638.69431482
2025-10-17 12:15:00,181.39,181.79,181.08,181.72,615.50804521
2025-10-17 12:20:00,181.71,182.31,181.4,181.81,3254.19951665
2025-10-17 12:25:00,181.81,181.81,180.8,181.23,683.39831676
2025-10-17 12:30:00,181.23,181.38,180.38,180.8,806.14071144
2025-10-17 12:35:00,180.82,181.9,180.82,181.57,1058.20542421
2025-10-17 12:40:00,181.57,181.57,181.15,181.26,1204.21283905
2025-10-17 12:45:00,181.26,181.26,180.88,181.07,2425.71245888
2025-10-17 12:50:00,181.11,181.11,180.38,180.8,1704.34631738
2025-10-17 12:55:00,180.78,180.78,180.02,180.14,1421.21810708
2025-10-17 13:00:00,180.15,181.58,180.15,181.47,961.70809576
2025-10-17 13:05:00,181.4,181.4,180.9,181.26,410.30469579
2025-10-17 13:10:00,181.22,181.22,180.26,180.26,271.08982503
2025-10-17 13:15:00,180.27,180.82,179.68,180.81,1315.51851467
2025-10-17 13:20:00,180.81,181.72,180.77,181.44,1076.60306881
2025-10-17 13:25:00,181.4,181.4,179.94,180.49,150.91364908
2025-10-17 13:30:00,180.52,181.69,180.05,181.3,750.31607132
2025-10-17 13:35:00,181.28,182.2,180.93,181.0,1646.65022766
2025-10-17 13:40:00,181.02,181.05,178.59,178.99,1586.1187153
2025-10-17 13:45:00,178.96,179.89,178.08,179.45,1565.26782317
2025-10-17 13:50:00,179.39,181.56,179.15,181.41,5035.790509
2025-10-17 13:55:00,181.41,181.73,180.71,180.71,794.80603639
2025-10-17 14:00:00,180.71,181.07,179.94,179.94,383.27611683
2025-10-17 14:05:00,179.93,180.27,179.01,179.2,7746.67915979
2025-10-17 14:10:00,179.18,180.33,179.04,180.21,4378.34323362
2025-10-17 14:15:00,180.24,180.47,179.51,179.77,1283.4117176
2025-10-17 14:20:00,179.62,179.97,178.78,179.35,828.97484981
2025-10-17 14:25:00,179.39,179.45,178.93,178.93,2030.9980912
2025-10-17 14:30:00,178.99,179.03,176.91,177.0,2513.93221801
2025-10-17 14:35:00,177.0,177.94,176.49,177.26,10869.30776414
2025-10-17 14:40:00,177.23,178.99,176.48,178.64,4200.87344121
2025-10-17 14:45:00,178.64,179.98,178.64,179.81,5336.47814034
2025-10-17 14:50:00,179.81,180.0,179.11,179.11,500.63879991
2025-10-17 14:55:00,179.11,179.11,177.97,178.38,577.24717068
2025-10-17 15:00:00,178.39,179.39,178.32,179.22,161.57617776
2025-10-17 15:05:00,179.23,179.75,178.99,179.09,516.29025969
2025-10-17 15:10:00,179.26,179.72,178.7,178.7,8987.15247896
2025-10-17 15:15:00,178.61,179.83,178.4,179.21,924.96145006
2025-10-17 15:20:00,179.21,179.46,178.91,179.43,895.77833919
2025-10-17 15:25:00,179.4,180.36,179.06,180.01,7650.55265392
2025-10-17 15:30:00,180.02,180.28,179.21,179.26,881.80227715
2025-10-17 15:35:00,179.28,179.8,178.57,179.8,1354.20806878
2025-10-17 15:40:00,179.79,180.87,179.79,180.25,568.47874798
2025-10-17 15:45:00,180.25,181.09,180.21,181.08,956.68907823
2025-10-17 15:50:00,181.07,181.86,180.85,181.5,3366.79297395
2025-10-17 15:55:00,181.42,182.75,181.28,182.75,5544.62132584
2025-10-17 16:00:00,182.78,185.28,182.3,184.42,8451.65893158
2025-10-17 16:05:00,184.4,184.4,183.62,184.08,5088.98447853
2025-10-17 16:10:00,184.02,184.04,183.14,183.14,1275.14677295
2025-10-17 16:15:00,183.21,184.12,183.2,183.56,3510.16729814
2025-10-17 16:20:00,183.56,184.81,183.56,184.55,3516.36673271
2025-10-17 16:25:00,184.47,184.47,183.19,183.54,1313.66634806
2025-10-17 16:30:00,183.56,183.91,182.69,182.69,1566.28493098
2025-10-17 16:35:00,182.91,183.56,182.64,183.4,2154.55084667
2025-10-17 16:40:00,183.41,183.41,182.9,183.0,460.06125465
2025-10-17 16:45:00,182.99,183.46,182.67,183.24,787.83256302
2025-10-17 16:50:00,183.17,183.38,182.1,182.26,836.88091718
2025-10-17 16:55:00,182.26,182.42,181.92,182.4,3061.37373981
2025-10-17 17:00:00,182.4,182.91,182.2,182.91,674.5016671
2025-10-17 17:05:00,182.91,183.53,182.9,182.99,1091.1311925
2025-10-17 17:10:00,183.04,183.72,182.81,183.72,461.06209113
2025-10-17 17:15:00,183.71,183.91,182.9,182.9,582.97645348
2025-10-17 17:20:00,182.81,183.3,182.37,183.03,242.28860395
2025-10-17 17:25:00,182.93,183.1,182.9,182.98,742.00100946
2025-10-17 17:30:00,182.98,183.54,182.45,183.54,185.10726017
2025-10-17 17:35:00,183.53,183.97,183.44,183.82,252.04624587
2025-10-17 17:40:00,183.82,183.98,183.33,183.64,298.06154059
2025-10-17 17:45:00,183.57,183.58,182.81,183.26,207.45870137
2025-10-17 17:50:00,183.41,184.44,183.41,184.31,335.65994513
2025-10-17 17:55:00,184.3,184.36,183.73,183.8,221.25606737
2025-10-17 18:00:00,183.81,184.25,183.79,183.88,3622.66475286
2025-10-17 18:05:00,183.87,184.02,183.71,183.84,861.5004508
2025-10-17 18:10:00,183.84,184.34,183.38,183.46,4337.3743498
2025-10-17 18:15:00,183.46,183.93,183.42,183.85,1432.32970429
2025-10-17 18:20:00,183.84,184.45,183.84,184.45,324.26333091
2025-10-17 18:25:00,184.44,184.59,184.25,184.4,638.59172771
2025-10-17 18:30:00,184.4,184.74,184.25,184.47,1098.38115106
2025-10-17 18:35:00,184.47,185.34,184.47,184.82,593.29898806
2025-10-17 18:40:00,184.82,184.92,184.24,184.24,1467.51551844
2025-10-17 18:45:00,184.25,184.52,183.62,183.79,968.21319048
2025-10-17 18:50:00,183.86,183.86,183.44,183.62,915.93181197
2025-10-17 18:55:00,183.61,183.74,183.28,183.36,161.89159514
2025-10-17 19:00:00,183.36,184.04,183.36,183.77,75.01154083
2025-10-17 19:05:00,183.72,183.84,183.45,183.79,2446.56575798
2025-10-17 19:10:00,183.85,183.92,183.72,183.73,655.84617115
2025-10-17 19:15:00,183.77,183.86,183.45,183.55,254.15650794
2025-10-17 19:20:00,183.5,183.72,183.35,183.42,2085.71447677
2025-10-17 19:25:00,183.41,183.41,182.81,183.01,1348.65516428
2025-10-17 19:30:00,182.95,182.95,181.75,182.17,4400.85507482
2025-10-17 19:35:00,182.17,182.31,181.51,181.73,1204.84281779
2025-10-17 19:40:00,181.73,182.11,181.73,182.01,2755.80545992
2025-10-17 19:45:00,182.01,182.19,181.74,182.19,470.06801152
2025-10-17 19:50:00,182.16,182.2,181.9,182.19,152.60607415
2025-10-17 19:55:00,182.2,182.2,181.73,181.92,474.47314297
2025-10-17 20:00:00,181.93,181.93,181.65,181.67,268.47981264
2025-10-17 20:05:00,181.66,181.9,181.65,181.73,319.72700132
2025-10-17 20:10:00,181.73,182.59,181.67,182.5,355.07996116
2025-10-17 20:15:00,182.55,182.9,182.48,182.9,63.04026573
2025-10-17 20:20:00,182.9,183.36,182.76,183.27,293.06538468
2025-10-17 20:25:00,183.31,183.9,183.2,183.68,190.4411652
2025-10-17 20:30:00,183.69,183.84,183.32,183.33,3731.97059953
2025-10-17 20:35:00,183.32,183.91,183.31,183.6,332.6032427
2025-10-17 20:40:00,183.57,183.77,183.17,183.37,1229.57759199
2025-10-17 20:45:00,183.41,183.92,183.4,183.87,824.40643705
2025-10-17 20:50:00,183.91,183.92,183.56,183.92,297.92393819
2025-10-17 20:55:00,183.91,183.92,183.61,183.66,1365.25650563
2025-10-17 21:00:00,183.61,183.92,183.6,183.87,929.69544404
2025-10-17 21:05:00,183.91,184.89,183.83,184.75,5344.78300405
2025-10-17 21:10:00,184.7,185.42,184.7,185.41,3312.81968706
2025-10-17 21:15:00,185.42,185.98,185.42,185.5,2040.51213975
2025-10-17 21:20:00,185.51,185.55,185.06,185.39,772.37648192
2025-10-17 21:25:00,185.38,185.39,185.1,185.21,873.76162735
2025-10-17 21:30:00,185.17,185.2,184.95,185.0,859.83649833
2025-10-17 21:35:00,185.0,185.37,184.75,185.35,3114.30891269
2025-10-17 21:40:00,185.34,185.71,185.15,185.45,516.39520397
2025-10-17 21:45:00,185.44,185.44,185.38,185.41,830.14897495
2025-10-17 21:50:00,185.42,185.52,185.23,185.51,505.35251269
2025-10-17 21:55:00,185.51,185.71,185.43,185.46,1671.48625255
2025-10-17 22:00:00,185.46,186.0,185.42,185.88,758.32334291
2025-10-17 22:05:00,185.88,185.88,185.1,185.11,1284.06904913
2025-10-17 22:10:00,185.11,185.11,184.51,184.51,3246.30859307
2025-10-17 22:15:00,184.5,184.59,184.32,184.58,67.96564915
2025-10-17 22:20:00,184.54,184.54,183.89,183.91,183.22002978
2025-10-17 22:25:00,183.91,184.3,183.91,184.12,807.68256833
2025-10-17 22:30:00,184.12,184.12,183.63,183.65,221.90054132
2025-10-17 22:35:00,183.64,183.7,183.36,183.41,2069.51010557
2025-10-17 22:40:00,183.41,183.67,183.37,183.49,525.07658406
2025-10-17 22:45:00,183.49,183.9,183.49,183.9,170.85286744
2025-10-17 22:50:00,183.89,184.02,183.89,184.02,119.74158769
2025-10-17 22:55:00,184.01,184.19,184.01,184.08,158.96078915
2025-10-17 23:00:00,184.08,184.08,183.46,183.49,270.66267151
2025-10-17 23:05:00,183.42,183.42,183.04,183.05,248.03467159
2025-10-17 23:10:00,183.05,183.07,182.84,182.89,984.25501787
2025-10-17 23:15:00,182.92,183.16,182.78,183.1,1165.66806512
2025-10-17 23:20:00,183.11,183.11,182.6,182.61,909.81234871
2025-10-17 23:25:00,182.61,182.64,182.28,182.31,500.22532024
2025-10-17 23:30:00,182.28,182.44,182.02,182.44,180.86939885
2025-10-17 23:35:00,182.44,182.59,182.43,182.44,54.47731087
2025-10-17 23:40:00,182.46,182.46,182.32,182.34,153.10194445
2025-10-17 23:45:00,182.34,182.41,182.06,182.19,149.25657792
2025-10-17 23:50:00,182.18,182.26,182.0,182.01,84.19529407
2025-10-17 23:55:00,182.01,182.13,181.95,182.02,291.87956515
2025-10-18 00:00:00,182.03,182.35,181.95,181.97,115.54092809
