timestamp,open,high,low,close,volume
2025-10-17 04:40:00,108989.8,109031.9,108950.1,108970.1,2.89871674
2025-10-17 04:45:00,108970.1,108980.1,108887.1,108896.4,5.49039338
2025-10-17 04:50:00,108908.5,109006.3,108861.8,108861.9,4.1760452
2025-10-17 04:55:00,108861.8,108889.8,108861.8,108870.0,0.17788542
2025-10-17 05:00:00,108861.9,108861.9,108811.0,108811.1,1.71092752
2025-10-17 05:05:00,108811.1,108893.3,108811.0,108873.6,0.34947752
2025-10-17 05:10:00,108873.5,108890.0,108856.2,108873.6,0.75538047
2025-10-17 05:15:00,108873.6,108873.6,108734.5,108751.6,0.84878376
2025-10-17 05:20:00,108751.6,108829.8,108751.6,108824.0,0.60058137
2025-10-17 05:25:00,108824.0,108890.0,108823.9,108879.1,6.47891812
2025-10-17 05:30:00,108879.1,108879.1,108750.2,108753.1,1.18589832
2025-10-17 05:35:00,108753.0,108809.9,108653.3,108653.3,0.50301197
2025-10-17 05:40:00,108653.4,108673.0,108581.6,108581.6,3.90065621
2025-10-17 05:45:00,108581.7,108581.7,108470.9,108481.0,1.87856798
2025-10-17 05:50:00,108480.9,108481.0,108353.5,108365.8,1.66553161
2025-10-17 05:55:00,108365.8,108438.2,108365.8,108400.1,0.21919462
2025-10-17 06:00:00,108400.1,108489.9,108400.1,108460.1,0.47349786
2025-10-17 06:05:00,108460.1,108507.0,108460.0,108507.0,1.34321786
2025-10-17 06:10:00,108506.9,108506.9,108321.5,108360.1,6.57140181
2025-10-17 06:15:00,108360.0,108360.0,107997.8,108014.2,6.07913039
2025-10-17 06:20:00,108014.2,108084.6,108000.0,108010.0,0.49977838
2025-10-17 06:25:00,108010.0,108010.1,107857.7,107857.8,8.41833773
2025-10-17 06:30:00,107857.8,107857.8,107484.2,107700.0,48.66096696
2025-10-17 06:35:00,107700.0,107700.0,107124.5,107405.4,87.39791174
2025-10-17 06:40:00,107405.4,107405.4,106883.8,107084.0,76.29364456
2025-10-17 06:45:00,107084.0,107190.1,106690.7,106690.8,20.43374624
2025-10-17 06:50:00,106691.9,107077.9,106672.4,106937.9,53.27632447
2025-10-17 06:55:00,106937.8,106937.8,106769.5,106788.5,16.71578784
2025-10-17 07:00:00,106788.5,106849.8,106715.2,106747.2,22.03670535
2025-10-17 07:05:00,106747.2,106780.1,106274.3,106350.0,83.88141888
2025-10-17 07:10:00,106350.0,106513.8,106300.0,106300.1,51.97037259
2025-10-17 07:15:00,106300.0,106454.4,106211.0,106301.8,14.68998386
2025-10-17 07:20:00,106306.4,106370.0,106158.4,106370.0,20.20318212
2025-10-17 07:25:00,106369.9,106550.0,106290.0,106296.9,24.0309544
2025-10-17 07:30:00,106300.5,106300.9,105812.8,105963.9,45.46448414
2025-10-17 07:35:00,105963.9,106113.3,105898.8,105930.3,12.73784662
2025-10-17 07:40:00,105920.1,105950.0,105686.4,105740.0,27.36200468
2025-10-17 07:45:00,105739.9,105858.7,105731.9,105810.1,33.99182435
2025-10-17 07:50:00,105810.1,105949.8,105693.3,105693.4,19.07288092
2025-10-17 07:55:00,105693.4,105693.4,105555.0,105555.0,30.63254952
2025-10-17 08:00:00,105555.1,105630.1,105180.0,105180.0,30.09349874
2025-10-17 08:05:00,105180.0,105544.0,105170.0,105301.5,26.0637375
2025-10-17 08:10:00,105301.4,105480.0,105120.0,105147.8,5.1518143
2025-10-17 08:15:00,105147.9,105147.9,104470.9,104698.9,119.77636965
2025-10-17 08:20:00,104698.8,104989.9,104698.8,104973.1,30.72138853
2025-10-17 08:25:00,104973.1,105410.1,104973.1,105172.7,28.69817752
2025-10-17 08:30:00,105172.8,105422.7,105120.0,105418.7,17.11531753
2025-10-17 08:35:00,105418.7,105708.8,105343.8,105343.8,26.19235513
2025-10-17 08:40:00,105343.9,105343.9,104943.8,105100.1,42.50300501
2025-10-17 08:45:00,105100.1,105159.5,104943.7,104965.5,32.99850737
2025-10-17 08:50:00,104972.1,105044.0,104759.2,104897.3,53.15961144
2025-10-17 08:55:00,104897.3,104999.9,104872.9,104884.2,11.02999875
2025-10-17 09:00:00,104884.2,105069.0,104850.0,105062.5,23.30024053
2025-10-17 09:05:00,105070.0,105291.1,105069.9,105169.9,1.81248165
2025-10-17 09:10:00,105169.9,105217.9,105160.0,105217.9,1.17467647
2025-10-17 09:15:00,105217.8,105304.0,105160.1,105270.1,7.14256533
2025-10-17 09:20:00,105270.1,105270.1,104913.2,104913.2,5.97294529
2025-10-17 09:25:00,104913.2,105108.9,104913.1,105097.9,9.48186828
2025-10-17 09:30:00,105098.1,105450.7,105098.1,105449.8,5.46173394
2025-10-17 09:35:00,105430.1,105600.5,105363.7,105531.2,10.23474815
2025-10-17 09:40:00,105531.2,105531.2,105098.2,105098.2,6.03915482
2025-10-17 09:45:00,105098.1,105159.5,104956.3,104995.0,1.77756592
2025-10-17 09:50:00,104991.1,105000.0,104963.5,104982.1,9.73693541
2025-10-17 09:55:00,104982.1,104982.1,104591.8,104591.8,30.42288749
2025-10-17 10:00:00,104591.8,104773.5,104497.9,104763.4,125.09413884
2025-10-17 10:05:00,104763.4,104763.4,104601.5,104653.5,16.27661118
2025-10-17 10:10:00,104653.5,104703.7,104242.1,104599.0,20.24295018
2025-10-17 10:15:00,104599.0,104599.0,104044.3,104250.7,17.07363302
2025-10-17 10:20:00,104250.7,104250.7,103583.2,103745.5,44.42150655
2025-10-17 10:25:00,103745.5,104057.3,103667.3,104007.1,13.61243352
2025-10-17 10:30:00,104007.0,104205.1,103988.7,104205.1,10.55527896
2025-10-17 10:35:00,104205.2,104511.5,104205.2,104394.8,9.2680804
2025-10-17 10:40:00,104394.8,104394.8,104250.4,104359.1,5.04360887
2025-10-17 10:45:00,104359.2,104611.2,104359.1,104611.2,12.41642896
2025-10-17 10:50:00,104611.2,104800.0,104576.7,104777.2,41.34614012
2025-10-17 10:55:00,104773.6,104773.6,104640.0,104752.8,10.57618752
2025-10-17 11:00:00,104752.8,104960.2,104752.7,104959.5,3.69590163
2025-10-17 11:05:00,104959.5,104959.5,104659.9,104946.0,12.20297114
2025-10-17 11:10:00,104946.0,105878.9,104945.9,105848.2,17.842642
2025-10-17 11:15:00,105848.1,106370.4,105772.5,106052.7,14.379324
2025-10-17 11:20:00,106052.7,106169.9,105848.3,106049.9,21.9440317
2025-10-17 11:25:00,106052.7,106541.7,106052.7,106288.4,10.95889274
2025-10-17 11:30:00,106288.5,106291.7,106006.1,106260.1,52.07664543
2025-10-17 11:35:00,106260.1,106260.1,105890.0,105893.7,14.49652042
2025-10-17 11:40:00,105893.7,105909.8,105714.6,105900.0,8.03966497
2025-10-17 11:45:00,105900.1,105973.1,105670.0,105922.1,11.13805371
2025-10-17 11:50:00,105922.0,105922.1,105724.5,105747.3,1.90973262
2025-10-17 11:55:00,105740.1,105740.1,105513.3,105693.3,4.91778508
2025-10-17 12:00:00,105693.3,105820.0,105629.9,105780.0,5.60875241
2025-10-17 12:05:00,105782.8,106064.5,105782.7,106000.8,38.31178077
2025-10-17 12:10:00,106000.8,106000.9,105654.4,105726.4,7.58444314
2025-10-17 12:15:00,105726.5,105909.8,105680.1,105855.8,4.03254558
2025-10-17 12:20:00,105855.8,105980.0,105795.7,105870.1,48.65590831
2025-10-17 12:25:00,105870.0,105870.1,105555.5,105609.9,4.47623095
2025-10-17 12:30:00,105609.9,105609.9,105272.7,105465.5,23.84719478
2025-10-17 12:35:00,105476.9,105788.0,105476.8,105680.0,4.65994655
2025-10-17 12:40:00,105679.9,105680.0,105593.3,105639.2,1.32691869
2025-10-17 12:45:00,105639.2,105639.2,105497.6,105569.2,3.03276725
2025-10-17 12:50:00,105569.2,105569.3,105238.6,105437.7,7.58642529
2025-10-17 12:55:00,105437.7,105437.7,105330.0,105349.9,2.47415083
2025-10-17 13:00:00,105350.0,105478.1,105349.9,105450.0,4.7569731
2025-10-17 13:05:00,105450.1,105450.1,105183.2,105329.9,7.42351015
2025-10-17 13:10:00,105329.9,105329.9,104908.2,104908.2,7.61199099
2025-10-17 13:15:00,104926.3,105300.0,104926.3,105299.9,9.29241846
2025-10-17 13:20:00,105300.0,105569.3,105299.9,105569.3,9.73167736
2025-10-17 13:25:00,105569.3,105569.3,105363.0,105520.0,6.46005933
2025-10-17 13:30:00,105520.0,105927.1,105430.1,105878.6,16.89217375
2025-10-17 13:35:00,105879.9,106108.6,105738.1,105795.5,5.38416212
2025-10-17 13:40:00,105791.4,105823.3,105259.0,105269.4,16.73405809
2025-10-17 13:45:00,105269.5,105523.9,105039.7,105455.2,21.67674659
2025-10-17 13:50:00,105440.1,106000.0,105440.0,105972.6,12.40179578
2025-10-17 13:55:00,105972.7,106146.8,105883.1,105906.9,9.34400013
2025-10-17 14:00:00,105906.9,106001.3,105639.2,105639.2,8.78893432
2025-10-17 14:05:00,105639.2,105693.3,105253.5,105253.6,25.32218664
2025-10-17 14:10:00,105253.6,105599.6,105208.5,105477.4,8.41323331
2025-10-17 14:15:00,105477.4,105616.7,105302.4,105358.9,8.47213375
2025-10-17 14:20:00,105358.9,105441.7,105043.0,105174.5,28.91323069
2025-10-17 14:25:00,105174.5,105281.4,105050.0,105069.9,114.20878364
2025-10-17 14:30:00,105070.0,105111.8,104727.2,104727.3,20.47004333
2025-10-17 14:35:00,104727.2,104950.0,104577.0,104777.5,20.71387619
2025-10-17 14:40:00,104777.4,105359.9,104654.2,105199.9,23.01356549
2025-10-17 14:45:00,105200.0,105735.1,105200.0,105735.1,19.87469184
2025-10-17 14:50:00,105735.1,105735.1,105422.4,105422.4,1.99174802
2025-10-17 14:55:00,105422.5,105422.5,105107.3,105174.4,11.20622349
2025-10-17 15:00:00,105174.4,105547.3,105168.5,105547.3,7.07835786
2025-10-17 15:05:00,105547.5,105680.1,105531.1,105532.1,13.47313313
2025-10-17 15:10:00,105531.1,105702.0,105531.1,105550.0,6.13794381
2025-10-17 15:15:00,105550.1,106023.0,105513.3,105910.0,26.21365413
2025-10-17 15:20:00,105910.1,105910.1,105855.7,105900.0,1.62825092
2025-10-17 15:25:00,105900.0,106200.0,105855.8,106113.4,26.50078301
2025-10-17 15:30:00,106113.5,106180.2,105992.0,105992.0,4.71950096
2025-10-17 15:35:00,105992.1,105992.1,105724.5,105893.8,4.91048019
2025-10-17 15:40:00,105900.0,106197.8,105900.0,106145.1,4.99239331
2025-10-17 15:45:00,106145.2,106310.7,106145.1,106299.9,10.20907614
2025-10-17 15:50:00,106300.0,106634.1,106270.0,106510.1,74.96332929
2025-10-17 15:55:00,106510.1,106862.8,106490.0,106858.9,11.68359554
2025-10-17 16:00:00,106858.9,107493.8,106811.1,107391.3,19.68729451
2025-10-17 16:05:00,107391.2,107391.2,107183.8,107249.8,15.00603898
2025-10-17 16:10:00,107249.9,107249.9,106944.9,106989.8,5.51636196
2025-10-17 16:15:00,106989.9,107160.0,106900.0,106959.9,4.97758102
2025-10-17 16:20:00,106960.0,107208.4,106960.0,107170.7,64.3467411
2025-10-17 16:25:00,107170.6,107170.7,106679.3,106790.0,76.03053782
2025-10-17 16:30:00,106790.0,106899.9,106598.0,106598.1,2.97234916
2025-10-17 16:35:00,106598.1,106665.0,106516.8,106665.0,3.02445597
2025-10-17 16:40:00,106665.0,106690.8,106650.0,106650.2,5.26905668
2025-10-17 16:45:00,106650.1,106891.7,106579.2,106854.8,16.78158537
2025-10-17 16:50:00,106854.7,106854.7,106354.0,106467.0,81.73015448
2025-10-17 16:55:00,106467.0,106467.0,106282.7,106400.2,2.20458923
2025-10-17 17:00:00,106400.2,106454.7,106376.7,106454.5,2.37868524
2025-10-17 17:05:00,106454.6,106680.0,106454.5,106584.6,0.83811282
2025-10-17 17:10:00,106584.6,106690.8,106466.8,106667.8,2.22603865
2025-10-17 17:15:00,106667.2,106700.0,106400.1,106400.1,3.90929216
2025-10-17 17:20:00,106400.1,106500.6,106259.1,106440.1,8.6796154
2025-10-17 17:25:00,106440.0,106440.0,106270.0,106270.0,2.13850829
2025-10-17 17:30:00,106270.1,106424.4,106190.8,106424.4,1.57300824
2025-10-17 17:35:00,106424.5,106584.1,106424.5,106470.1,2.46707819
2025-10-17 17:40:00,106470.1,106470.1,106318.0,106342.5,0.71738475
2025-10-17 17:45:00,106342.6,106370.0,106145.1,106234.3,3.12830176
2025-10-17 17:50:00,106234.4,106588.1,106234.4,106550.1,2.74498481
2025-10-17 17:55:00,106550.1,106550.1,106420.2,106480.0,1.19431323
2025-10-17 18:00:00,106480.0,106669.9,106479.9,106650.1,9.53843181
2025-10-17 18:05:00,106650.1,106771.6,106630.0,106750.1,7.44785005
2025-10-17 18:10:00,106750.1,106907.0,106603.9,106613.2,2.44889386
2025-10-17 18:15:00,106613.3,106667.3,106607.6,106667.3,3.53191482
2025-10-17 18:20:00,106667.3,106939.4,106667.3,106913.1,1.71910489
2025-10-17 18:25:00,106913.1,106990.8,106910.1,106952.3,12.96360234
2025-10-17 18:30:00,106952.3,107000.0,106766.7,106812.6,3.1186969
2025-10-17 18:35:00,106820.0,107108.9,106820.0,106940.1,4.08665815
2025-10-17 18:40:00,106940.1,106940.1,106760.3,106798.9,6.36497008
2025-10-17 18:45:00,106798.9,106798.9,106626.7,106661.0,1.7498574
2025-10-17 18:50:00,106661.0,106661.0,106590.1,106628.5,3.98307001
2025-10-17 18:55:00,106628.4,106661.0,106613.2,106661.0,2.10272497
2025-10-17 19:00:00,106661.0,106820.0,106660.9,106808.2,15.48547431
2025-10-17 19:05:00,106808.2,106830.1,106721.4,106818.8,0.48937945
2025-10-17 19:10:00,106820.0,106890.0,106820.0,106829.7,1.37293734
2025-10-17 19:15:00,106829.7,106833.4,106740.0,106746.1,1.14103537
2025-10-17 19:20:00,106755.0,106829.6,106740.0,106740.1,0.46106876
2025-10-17 19:25:00,106740.1,106740.1,106548.4,106621.3,2.09144728
2025-10-17 19:30:00,106621.3,106621.3,106312.7,106370.2,4.53824836
2025-10-17 19:35:00,106370.2,106400.4,106330.0,106396.7,3.65001036
2025-10-17 19:40:00,106396.7,106546.3,106396.7,106531.1,2.34168512
2025-10-17 19:45:00,106531.1,106546.3,106415.4,106546.3,0.82112754
2025-10-17 19:50:00,106546.3,106620.8,106487.5,106620.8,1.84740863
2025-10-17 19:55:00,106630.0,106630.0,106451.0,106480.1,0.85276003
2025-10-17 20:00:00,106495.2,106495.2,106400.0,106413.8,2.28280972
2025-10-17 20:05:00,106413.8,106497.5,106413.7,106435.1,6.88686333
2025-10-17 20:10:00,106432.4,106632.0,106428.4,106600.0,3.2334923
2025-10-17 20:15:00,106609.9,106791.1,106609.9,106788.2,1.5740209
2025-10-17 20:20:00,106788.2,106965.1,106788.1,106944.1,3.80498429
2025-10-17 20:25:00,106944.2,107003.6,106944.1,107003.6,4.15034367
2025-10-17 20:30:00,107003.6,107119.2,107003.5,107030.1,4.09473139
2025-10-17 20:35:00,107030.1,107145.0,107030.0,107071.1,2.36390677
2025-10-17 20:40:00,107071.8,107127.2,107003.6,107003.9,3.25708572
2025-10-17 20:45:00,107020.2,107176.7,107005.8,107176.6,2.32991095
2025-10-17 20:50:00,107179.9,107185.3,107052.4,107175.9,2.49404033
2025-10-17 20:55:00,107175.9,107175.9,107026.7,107046.0,2.03400236
2025-10-17 21:00:00,107046.1,107115.9,107046.1,107115.8,1.22724995
2025-10-17 21:05:00,107115.9,107333.3,107115.8,107303.9,38.09273281
2025-10-17 21:10:00,107303.9,107434.8,107303.9,107401.2,24.02381588
2025-10-17 21:15:00,107401.3,107455.0,107383.7,107454.9,6.1976286
2025-10-17 21:20:00,107455.0,107455.6,107400.0,107434.6,4.70080444
2025-10-17 21:25:00,107434.7,107457.3,107434.6,107451.7,2.71800162
2025-10-17 21:30:00,107451.8,107457.7,107400.0,107400.0,4.45321094
2025-10-17 21:35:00,107400.1,107400.1,107321.9,107370.7,1.32925755
2025-10-17 21:40:00,107370.7,107370.8,107299.2,107316.4,0.68955401
2025-10-17 21:45:00,107316.6,107440.1,107316.5,107316.6,4.81111467
2025-10-17 21:50:00,107316.7,107462.1,107301.3,107462.0,1.73286754
2025-10-17 21:55:00,107462.4,107479.0,107370.7,107370.7,2.99190351
2025-10-17 22:00:00,107370.8,107440.1,107277.8,107433.2,10.36204216
2025-10-17 22:05:00,107435.2,107435.2,107335.2,107335.2,5.05398289
2025-10-17 22:10:00,107335.3,107335.7,107242.6,107242.6,0.67967515
2025-10-17 22:15:00,107242.7,107272.4,107237.7,107265.2,0.45954213
2025-10-17 22:20:00,107265.3,107265.3,107120.0,107120.0,1.37420949
2025-10-17 22:25:00,107115.9,107191.6,107108.0,107180.1,1.3440695
2025-10-17 22:30:00,107180.2,107196.3,107069.6,107098.2,1.55350116
2025-10-17 22:35:00,107098.1,107098.1,106899.9,106899.9,2.46484457
2025-10-17 22:40:00,106900.0,106999.5,106899.9,106965.0,2.53095976
2025-10-17 22:45:00,106960.1,106999.5,106960.1,106999.4,0.37941045
2025-10-17 22:50:00,106999.5,106999.5,106984.9,106999.5,10.28602031
2025-10-17 22:55:00,106999.5,106999.5,106999.4,106999.5,2.50580138
2025-10-17 23:00:00,106999.5,106999.5,106940.3,106940.3,1.1314786
2025-10-17 23:05:00,106940.3,106940.3,106893.6,106893.7,5.62158365
2025-10-17 23:10:00,106893.7,106893.7,106869.0,106877.0,0.69521556
2025-10-17 23:15:00,106879.6,106920.1,106869.0,106920.1,4.0068435
2025-10-17 23:20:00,106920.1,106920.1,106798.4,106798.5,4.13111588
2025-10-17 23:25:00,106798.4,106800.1,106639.6,106667.3,40.87629858
2025-10-17 23:30:00,106667.4,106685.2,106613.2,106625.4,0.94263813
2025-10-17 23:35:00,106625.4,106677.4,106625.4,106677.4,10.96788816
2025-10-17 23:40:00,106677.4,106679.9,106630.1,106630.1,11.16895632
2025-10-17 23:45:00,106630.1,106641.2,106630.0,106631.1,0.29336539
2025-10-17 23:50:00,106631.1,106631.1,106460.1,106464.0,17.38717429
2025-10-17 23:55:00,106464.1,106470.0,106430.7,106451.0,3.79988586
2025-10-18 00:00:00,106451.0,106499.9,106396.7,106400.2,0.86996189
