timestamp,open,high,low,close,volume
2025-10-17 04:40:00,3922.5,3929.59,3920.12,3920.12,24.40994669
2025-10-17 04:45:00,3920.17,3923.29,3914.15,3914.16,45.92080927
2025-10-17 04:50:00,3914.18,3922.34,3911.59,3911.59,44.25166235
2025-10-17 04:55:00,3911.71,3916.8,3911.71,3916.79,109.47916475
2025-10-17 05:00:00,3913.0,3916.2,3911.28,3915.34,38.09586853
2025-10-17 05:05:00,3915.34,3916.8,3910.15,3912.43,44.90759815
2025-10-17 05:10:00,3912.08,3916.8,3911.98,3911.98,16.16085722
2025-10-17 05:15:00,3911.99,3911.99,3906.91,3907.04,24.74444748
2025-10-17 05:20:00,3908.38,3921.32,3908.07,3918.35,151.8252299
2025-10-17 05:25:00,3918.36,3923.64,3918.35,3921.71,3.38541024
2025-10-17 05:30:00,3921.54,3921.81,3914.31,3914.77,26.76330571
2025-10-17 05:35:00,3914.69,3916.68,3908.28,3908.28,17.21051537
2025-10-17 05:40:00,3908.43,3909.91,3900.0,3900.23,37.54097876
2025-10-17 05:45:00,3901.81,3903.9,3900.0,3902.8,24.15234474
2025-10-17 05:50:00,3902.79,3904.02,3898.0,3900.8,120.8740266
2025-10-17 05:55:00,3900.8,3901.8,3895.72,3895.72,58.16025629
2025-10-17 06:00:00,3896.42,3904.8,3896.39,3903.83,26.33668157
2025-10-17 06:05:00,3903.5,3905.0,3900.66,3902.66,10.88753132
2025-10-17 06:10:00,3901.01,3901.01,3892.93,3896.8,21.55648034
2025-10-17 06:15:00,3896.97,3899.71,3885.92,3885.92,13.08340451
2025-10-17 06:20:00,3886.0,3889.99,3876.5,3880.02,112.06971641
2025-10-17 06:25:00,3880.72,3880.72,3865.92,3869.2,117.88652068
2025-10-17 06:30:00,3867.01,3870.83,3850.83,3853.78,69.77803569
2025-10-17 06:35:00,3853.53,3853.53,3830.0,3842.98,131.26055884
2025-10-17 06:40:00,3842.97,3842.97,3825.98,3829.56,119.19089154
2025-10-17 06:45:00,3832.5,3834.0,3807.39,3807.39,272.60143284
2025-10-17 06:50:00,3808.13,3835.61,3804.53,3826.54,533.7424248
2025-10-17 06:55:00,3825.25,3831.44,3817.14,3820.27,243.71162001
2025-10-17 07:00:00,3820.19,3823.67,3806.09,3812.19,51.6913879
2025-10-17 07:05:00,3811.87,3816.18,3772.0,3775.24,908.84009301
2025-10-17 07:10:00,3775.22,3794.97,3774.4,3783.19,167.92596129
2025-10-17 07:15:00,3782.2,3795.71,3779.55,3791.04,96.14764695
2025-10-17 07:20:00,3792.62,3796.43,3783.94,3790.89,313.50825995
2025-10-17 07:25:00,3794.05,3801.43,3782.1,3784.64,189.16686501
2025-10-17 07:30:00,3784.72,3795.83,3765.48,3777.28,125.24717549
2025-10-17 07:35:00,3778.3,3791.26,3774.12,3780.55,76.36105765
2025-10-17 07:40:00,3780.54,3783.98,3771.28,3778.9,42.28310716
2025-10-17 07:45:00,3778.9,3785.54,3775.59,3778.21,130.06589196
2025-10-17 07:50:00,3779.34,3789.17,3760.57,3762.94,242.77447397
2025-10-17 07:55:00,3762.95,3767.49,3752.28,3755.44,167.9017979
2025-10-17 08:00:00,3755.44,3759.46,3740.0,3740.65,549.00641828
2025-10-17 08:05:00,3740.99,3756.62,3735.72,3756.62,373.1551932
2025-10-17 08:10:00,3756.61,3768.56,3741.65,3743.76,85.61412237
2025-10-17 08:15:00,3743.76,3743.76,3713.22,3722.41,236.77495479
2025-10-17 08:20:00,3723.61,3730.96,3707.0,3725.94,284.12045532
2025-10-17 08:25:00,3724.35,3743.61,3722.0,3731.92,714.91887118
2025-10-17 08:30:00,3731.91,3744.32,3728.99,3742.41,275.13184569
2025-10-17 08:35:00,3744.7,3756.62,3736.1,3736.11,274.03048606
2025-10-17 08:40:00,3736.13,3738.92,3723.45,3724.21,23.13126508
2025-10-17 08:45:00,3723.45,3726.22,3711.25,3713.22,44.87157781
2025-10-17 08:50:00,3713.71,3715.39,3705.0,3709.3,90.96528643
2025-10-17 08:55:00,3709.87,3715.98,3707.35,3708.86,59.12151687
2025-10-17 09:00:00,3708.87,3726.51,3700.0,3722.03,183.56234035
2025-10-17 09:05:00,3722.02,3738.48,3722.02,3730.0,125.71735191
2025-10-17 09:10:00,3730.15,3737.44,3727.46,3734.98,79.80420763
2025-10-17 09:15:00,3736.01,3741.3,3730.92,3737.35,37.61327946
2025-10-17 09:20:00,3737.35,3737.35,3725.01,3726.91,39.1210275
2025-10-17 09:25:00,3726.9,3742.57,3724.78,3742.57,192.53567423
2025-10-17 09:30:00,3742.57,3760.23,3742.57,3760.23,165.31570807
2025-10-17 09:35:00,3760.04,3768.67,3755.92,3763.72,131.87520517
2025-10-17 09:40:00,3763.46,3763.46,3746.11,3746.12,29.97969989
2025-10-17 09:45:00,3746.11,3751.19,3737.35,3737.89,38.46664233
2025-10-17 09:50:00,3737.9,3741.53,3736.07,3738.79,37.52732479
2025-10-17 09:55:00,3738.79,3739.78,3725.36,3725.36,74.59070627
2025-10-17 10:00:00,3725.37,3737.34,3725.36,3735.49,171.53505564
2025-10-17 10:05:00,3736.3,3736.3,3719.12,3720.44,124.44093308
2025-10-17 10:10:00,3720.45,3724.34,3701.16,3718.11,122.03395018
2025-10-17 10:15:00,3718.56,3719.2,3704.01,3715.17,21.47363674
2025-10-17 10:20:00,3713.93,3713.93,3677.0,3690.6,612.22406474
2025-10-17 10:25:00,3690.67,3697.42,3684.44,3685.76,388.68294885
2025-10-17 10:30:00,3685.76,3693.57,3680.92,3693.46,87.36625352
2025-10-17 10:35:00,3695.58,3710.88,3690.37,3702.26,118.45618335
2025-10-17 10:40:00,3702.48,3702.48,3694.58,3697.23,73.08133266
2025-10-17 10:45:00,3697.3,3712.56,3696.0,3712.56,185.41896564
2025-10-17 10:50:00,3712.03,3728.83,3712.03,3724.8,58.47271272
2025-10-17 10:55:00,3724.8,3726.59,3714.73,3725.03,594.83494718
2025-10-17 11:00:00,3724.72,3737.11,3723.0,3732.38,671.00122568
2025-10-17 11:05:00,3732.38,3734.34,3721.25,3734.33,61.66038188
2025-10-17 11:10:00,3737.32,3783.74,3736.43,3779.86,411.92527404
2025-10-17 11:15:00,3779.86,3812.58,3778.3,3808.41,222.94928922
2025-10-17 11:20:00,3807.6,3807.6,3788.98,3803.56,62.42247784
2025-10-17 11:25:00,3802.86,3818.0,3798.68,3800.0,1940.89432581
2025-10-17 11:30:00,3800.0,3802.56,3788.51,3794.95,126.50307625
2025-10-17 11:35:00,3794.95,3797.52,3776.7,3778.65,133.82183089
2025-10-17 11:40:00,3778.5,3784.14,3770.01,3783.15,91.35738014
2025-10-17 11:45:00,3784.33,3795.27,3775.41,3792.44,388.39940612
2025-10-17 11:50:00,3792.43,3792.44,3779.11,3779.11,30.53127657
2025-10-17 11:55:00,3778.05,3778.21,3771.78,3778.03,203.93800767
2025-10-17 12:00:00,3778.04,3789.19,3771.32,3781.4,42.26623531
2025-10-17 12:05:00,3781.4,3792.75,3781.09,3790.87,58.93085308
2025-10-17 12:10:00,3790.86,3790.86,3777.75,3784.33,153.9282811
2025-10-17 12:15:00,3784.33,3794.83,3783.15,3794.01,32.14091301
2025-10-17 12:20:00,3794.01,3809.05,3793.08,3799.96,93.99492168
2025-10-17 12:25:00,3799.37,3800.08,3783.8,3786.89,27.01387399
2025-10-17 12:30:00,3787.5,3790.29,3781.1,3785.49,34.95444846
2025-10-17 12:35:00,3785.24,3799.39,3785.24,3793.57,67.75810933
2025-10-17 12:40:00,3793.18,3793.29,3787.43,3788.3,144.96346571
2025-10-17 12:45:00,3788.3,3788.3,3784.33,3786.21,19.05032995
2025-10-17 12:50:00,3785.91,3785.91,3775.43,3783.89,43.08763334
2025-10-17 12:55:00,3783.21,3783.21,3772.48,3775.77,28.72188738
2025-10-17 13:00:00,3775.77,3787.51,3775.77,3785.44,14.88735445
2025-10-17 13:05:00,3784.32,3784.32,3770.0,3782.89,44.96996774
2025-10-17 13:10:00,3782.89,3782.89,3758.78,3758.78,124.80132139
2025-10-17 13:15:00,3761.17,3773.94,3759.27,3773.93,18.2280459
2025-10-17 13:20:00,3774.25,3789.03,3774.25,3789.03,127.29102975
2025-10-17 13:25:00,3788.3,3788.3,3775.93,3779.57,9.47914842
2025-10-17 13:30:00,3779.57,3797.97,3770.46,3794.35,49.27016331
2025-10-17 13:35:00,3794.63,3805.59,3785.97,3788.26,31.40094302
2025-10-17 13:40:00,3788.96,3788.96,3747.79,3754.31,100.50785138
2025-10-17 13:45:00,3752.39,3770.92,3742.57,3767.11,38.289853
2025-10-17 13:50:00,3768.22,3804.24,3768.22,3800.84,88.73615918
2025-10-17 13:55:00,3800.01,3809.24,3789.55,3789.56,139.55124674
2025-10-17 14:00:00,3790.15,3798.29,3774.33,3774.48,277.60084021
2025-10-17 14:05:00,3774.47,3783.68,3758.61,3758.62,68.49974756
2025-10-17 14:10:00,3760.45,3784.33,3759.8,3782.79,31.68637399
2025-10-17 14:15:00,3782.79,3789.5,3769.03,3771.38,273.36990862
2025-10-17 14:20:00,3771.37,3774.03,3759.73,3766.69,275.40688666
2025-10-17 14:25:00,3767.57,3768.41,3755.57,3755.81,243.52717897
2025-10-17 14:30:00,3755.81,3755.82,3729.55,3732.13,190.36791033
2025-10-17 14:35:00,3732.12,3734.29,3720.1,3726.91,103.53394343
2025-10-17 14:40:00,3726.91,3763.44,3713.01,3749.0,707.11606492
2025-10-17 14:45:00,3748.86,3779.07,3748.86,3777.16,141.55462898
2025-10-17 14:50:00,3778.82,3780.85,3758.18,3758.18,27.31093855
2025-10-17 14:55:00,3759.09,3759.99,3746.73,3750.62,319.71940429
2025-10-17 15:00:00,3750.62,3768.67,3749.35,3766.84,39.79897514
2025-10-17 15:05:00,3766.84,3773.33,3760.25,3760.25,22.41847757
2025-10-17 15:10:00,3759.62,3771.46,3750.31,3750.31,34.67649099
2025-10-17 15:15:00,3750.31,3769.39,3747.79,3758.28,60.04819417
2025-10-17 15:20:00,3758.24,3766.1,3756.45,3763.76,32.67906784
2025-10-17 15:25:00,3763.46,3780.5,3757.56,3770.63,23.32196186
2025-10-17 15:30:00,3771.03,3776.47,3758.28,3758.68,111.79851656
2025-10-17 15:35:00,3758.61,3770.0,3745.0,3770.0,81.6798506
2025-10-17 15:40:00,3771.12,3784.8,3771.12,3772.38,43.96930491
2025-10-17 15:45:00,3772.86,3786.52,3771.92,3786.52,217.77058971
2025-10-17 15:50:00,3786.51,3795.06,3779.73,3786.7,292.57952414
2025-10-17 15:55:00,3785.55,3800.1,3785.0,3800.01,165.22681294
2025-10-17 16:00:00,3800.01,3844.6,3797.04,3836.49,635.12477391
2025-10-17 16:05:00,3833.75,3837.22,3824.45,3830.01,323.97799611
2025-10-17 16:10:00,3830.0,3832.85,3819.58,3821.94,228.75395503
2025-10-17 16:15:00,3821.94,3839.17,3821.07,3827.15,209.15728853
2025-10-17 16:20:00,3827.15,3840.0,3827.15,3835.01,220.91356737
2025-10-17 16:25:00,3835.0,3835.0,3804.43,3813.74,459.84424475
2025-10-17 16:30:00,3813.64,3820.48,3794.77,3795.36,90.61430985
2025-10-17 16:35:00,3797.19,3806.31,3791.48,3806.05,95.17360954
2025-10-17 16:40:00,3803.65,3806.53,3796.71,3799.22,18.11578996
2025-10-17 16:45:00,3798.82,3812.18,3795.0,3807.65,54.09918286
2025-10-17 16:50:00,3805.99,3808.19,3786.65,3786.83,89.91814148
2025-10-17 16:55:00,3787.37,3790.9,3780.84,3789.54,87.95469254
2025-10-17 17:00:00,3789.08,3791.81,3784.35,3791.81,9.67219649
2025-10-17 17:05:00,3791.8,3807.3,3791.8,3795.83,46.20706786
2025-10-17 17:10:00,3795.91,3801.77,3790.01,3800.21,44.97022951
2025-10-17 17:15:00,3803.24,3803.24,3788.44,3788.44,4.4363541
2025-10-17 17:20:00,3786.75,3802.51,3782.58,3797.43,23.38307506
2025-10-17 17:25:00,3797.42,3797.43,3792.93,3792.93,15.87682404
2025-10-17 17:30:00,3792.68,3805.43,3790.0,3805.43,29.16172525
2025-10-17 17:35:00,3805.43,3814.81,3805.43,3810.18,14.38510766
2025-10-17 17:40:00,3810.18,3813.41,3800.09,3804.03,19.55512221
2025-10-17 17:45:00,3804.0,3804.0,3790.33,3802.18,24.11858688
2025-10-17 17:50:00,3804.88,3826.46,3804.88,3823.39,28.11127577
2025-10-17 17:55:00,3821.21,3821.42,3817.0,3819.68,24.02744033
2025-10-17 18:00:00,3818.69,3826.06,3818.69,3823.15,72.02031962
2025-10-17 18:05:00,3823.14,3828.01,3822.54,3822.54,71.72721363
2025-10-17 18:10:00,3823.75,3829.99,3817.0,3817.01,30.14439628
2025-10-17 18:15:00,3817.01,3824.58,3814.4,3823.72,7.17763375
2025-10-17 18:20:00,3823.79,3837.18,3823.79,3836.36,322.23980924
2025-10-17 18:25:00,3836.02,3840.78,3834.71,3836.56,37.64513083
2025-10-17 18:30:00,3836.33,3844.02,3832.27,3836.0,61.54510095
2025-10-17 18:35:00,3836.0,3850.0,3836.0,3843.32,169.25943508
2025-10-17 18:40:00,3843.47,3846.86,3842.0,3842.0,201.18658376
2025-10-17 18:45:00,3839.84,3843.0,3828.97,3832.25,80.98562772
2025-10-17 18:50:00,3832.26,3832.46,3826.64,3829.98,98.76920777
2025-10-17 18:55:00,3829.94,3836.82,3829.59,3836.45,18.00414328
2025-10-17 19:00:00,3836.25,3843.53,3834.25,3839.17,90.78148248
2025-10-17 19:05:00,3838.33,3839.84,3835.4,3839.46,9.84065165
2025-10-17 19:10:00,3842.55,3847.67,3842.55,3845.73,9.02801067
2025-10-17 19:15:00,3845.72,3849.41,3839.69,3844.79,73.58909345
2025-10-17 19:20:00,3844.79,3846.84,3836.44,3836.51,65.43238222
2025-10-17 19:25:00,3837.36,3838.81,3830.97,3834.32,32.33449501
2025-10-17 19:30:00,3834.32,3834.32,3817.99,3822.26,428.37361597
2025-10-17 19:35:00,3824.52,3824.55,3816.98,3820.19,25.36261767
2025-10-17 19:40:00,3820.17,3827.73,3818.87,3822.1,23.35496063
2025-10-17 19:45:00,3824.04,3831.33,3821.11,3831.33,34.57320778
2025-10-17 19:50:00,3830.7,3834.1,3825.08,3832.34,14.17351096
2025-10-17 19:55:00,3831.29,3833.12,3828.01,3828.01,23.16735093
2025-10-17 20:00:00,3828.61,3829.56,3819.84,3822.33,24.12857237
2025-10-17 20:05:00,3822.24,3828.29,3822.24,3828.29,21.92423833
2025-10-17 20:10:00,3828.31,3841.0,3827.71,3841.0,34.40064573
2025-10-17 20:15:00,3841.37,3848.7,3840.12,3848.7,39.4032796
2025-10-17 20:20:00,3848.7,3858.77,3848.7,3858.57,108.08901934
2025-10-17 20:25:00,3857.68,3861.53,3857.06,3859.01,40.38844779
2025-10-17 20:30:00,3859.01,3860.0,3850.53,3851.01,56.50034239
2025-10-17 20:35:00,3850.22,3855.56,3850.15,3853.84,96.97377061
2025-10-17 20:40:00,3853.84,3855.64,3846.89,3852.4,69.99230734
2025-10-17 20:45:00,3852.09,3862.0,3852.08,3861.34,49.23393055
2025-10-17 20:50:00,3861.35,3862.77,3856.76,3861.02,22.31191536
2025-10-17 20:55:00,3861.01,3861.01,3855.0,3856.82,38.34050942
2025-10-17 21:00:00,3859.09,3859.72,3855.0,3857.14,25.07779299
2025-10-17 21:05:00,3859.5,3881.92,3857.39,3874.49,178.95710121
2025-10-17 21:10:00,3874.48,3880.53,3870.12,3873.41,62.14530658
2025-10-17 21:15:00,3873.12,3882.44,3871.01,3876.47,15.66979424
2025-10-17 21:20:00,3876.14,3880.5,3876.14,3877.72,58.25575515
2025-10-17 21:25:00,3877.72,3878.42,3876.22,3877.33,7.19966717
2025-10-17 21:30:00,3877.34,3878.94,3871.72,3871.72,54.13807814
2025-10-17 21:35:00,3871.73,3879.49,3866.82,3879.0,54.60974966
2025-10-17 21:40:00,3879.01,3879.01,3872.49,3878.92,8.98341706
2025-10-17 21:45:00,3878.92,3880.0,3873.33,3874.72,5.49195704
2025-10-17 21:50:00,3874.89,3879.27,3874.73,3879.27,7.27228627
2025-10-17 21:55:00,3879.38,3882.0,3877.67,3878.04,50.49187777
2025-10-17 22:00:00,3878.05,3882.78,3878.04,3882.43,22.18433917
2025-10-17 22:05:00,3882.43,3882.44,3875.0,3875.01,53.42513932
2025-10-17 22:10:00,3875.01,3875.01,3864.57,3865.0,41.64089937
2025-10-17 22:15:00,3864.99,3868.26,3864.22,3868.26,32.47225053
2025-10-17 22:20:00,3868.26,3869.48,3862.98,3862.98,37.85453975
2025-10-17 22:25:00,3862.97,3869.36,3860.45,3869.35,10.59175972
2025-10-17 22:30:00,3869.34,3869.35,3852.19,3852.31,65.77598479
2025-10-17 22:35:00,3852.33,3856.99,3849.93,3850.07,20.27329843
2025-10-17 22:40:00,3850.96,3854.53,3850.39,3852.14,90.47056969
2025-10-17 22:45:00,3851.33,3854.49,3851.32,3854.47,4.00036424
2025-10-17 22:50:00,3854.94,3855.62,3853.29,3853.3,6.9764355
2025-10-17 22:55:00,3853.3,3855.88,3853.3,3855.88,2.5167477
2025-10-17 23:00:00,3855.88,3855.88,3847.05,3847.05,14.05229113
2025-10-17 23:05:00,3847.05,3848.45,3844.66,3847.35,57.13275582
2025-10-17 23:10:00,3847.35,3847.35,3843.95,3846.62,10.59779014
2025-10-17 23:15:00,3846.16,3849.93,3842.66,3849.28,26.44468202
2025-10-17 23:20:00,3849.32,3849.45,3842.66,3842.93,6.13158648
2025-10-17 23:25:00,3842.86,3844.16,3842.66,3842.66,6.05571318
2025-10-17 23:30:00,3842.66,3843.47,3838.74,3843.42,35.73940932
2025-10-17 23:35:00,3843.44,3845.72,3840.69,3841.83,8.32604715
2025-10-17 23:40:00,3841.83,3841.83,3839.11,3840.24,6.49091334
2025-10-17 23:45:00,3840.24,3841.21,3835.66,3836.0,70.10765372
2025-10-17 23:50:00,3835.65,3835.65,3832.38,3832.38,22.05643978
2025-10-17 23:55:00,3832.37,3833.42,3830.5,3833.11,0.76182496
2025-10-18 00:00:00,3833.11,3837.65,3831.57,3831.99,14.02139536
