timestamp,open,high,low,close,volume
2025-10-24 06:35:00,111365.8,111479.0,111365.8,111479.0,1.93026699
2025-10-24 06:40:00,111478.9,111479.0,111469.0,111469.0,0.24453843
2025-10-24 06:45:00,111469.1,111469.1,111428.8,111428.8,1.39459952
2025-10-24 06:50:00,111428.8,111428.9,111428.8,111428.9,0.07738656
2025-10-24 06:55:00,111428.9,111439.0,111428.8,111438.9,0.35861061
2025-10-24 07:00:00,111439.0,111439.0,111429.0,111439.0,0.21676894
2025-10-24 07:05:00,111439.0,111482.0,111414.0,111414.1,3.30105343
2025-10-24 07:10:00,111414.1,111414.1,111220.0,111220.0,1.3764299
2025-10-24 07:15:00,111220.0,111220.0,111189.0,111208.9,7.11701595
2025-10-24 07:20:00,111208.9,111219.0,111208.9,111212.5,2.05156003
2025-10-24 07:25:00,111212.5,111212.5,111167.0,111180.0,2.18296124
2025-10-24 07:30:00,111180.0,111224.0,111179.9,111224.0,0.14526889
2025-10-24 07:35:00,111223.9,111226.0,111216.0,111216.0,0.20148923
2025-10-24 07:40:00,111216.1,111216.1,110970.0,110975.1,3.85671028
2025-10-24 07:45:00,110975.1,110975.2,110887.7,110920.1,0.51979412
2025-10-24 07:50:00,110920.1,111075.9,110920.1,111075.8,0.96644683
2025-10-24 07:55:00,111075.9,111076.0,111016.0,111075.9,0.68682935
2025-10-24 08:00:00,111076.0,111079.9,110884.7,110890.0,3.26546518
2025-10-24 08:05:00,110890.1,111000.0,110890.0,111000.0,1.75573035
2025-10-24 08:10:00,111010.1,111210.5,111010.1,111146.1,0.49861932
2025-10-24 08:15:00,111146.0,111146.0,111040.0,111040.0,0.59648687
2025-10-24 08:20:00,111040.1,111040.1,111030.0,111030.1,3.58414887
2025-10-24 08:25:00,111030.0,111030.1,110840.7,110840.7,0.73592031
2025-10-24 08:30:00,110842.2,110842.2,110766.1,110821.9,1.23879495
2025-10-24 08:35:00,110822.0,110999.7,110822.0,110995.8,0.60453156
2025-10-24 08:40:00,110995.8,111118.9,110995.8,111118.9,0.18732653
2025-10-24 08:45:00,111118.8,111242.0,111109.0,111180.1,0.87338625
2025-10-24 08:50:00,111180.0,111180.1,111180.0,111180.1,0.08169749
2025-10-24 08:55:00,111180.1,111180.1,111170.0,111170.0,0.21657689
2025-10-24 09:00:00,111170.1,111170.1,111108.0,111108.0,0.70885959
2025-10-24 09:05:00,111108.0,111314.0,111108.0,111290.1,5.69537505
2025-10-24 09:10:00,111290.1,111397.0,111290.0,111393.1,6.10035616
2025-10-24 09:15:00,111393.2,111393.2,111383.0,111383.0,0.454299
2025-10-24 09:20:00,111383.1,111383.1,111344.0,111344.1,0.94049365
2025-10-24 09:25:00,111344.1,111388.9,111344.0,111388.9,0.23062801
2025-10-24 09:30:00,111388.9,111446.0,111334.0,111334.0,2.04946083
2025-10-24 09:35:00,111334.0,111380.8,111334.0,111374.7,3.01343467
2025-10-24 09:40:00,111374.7,111374.7,111374.6,111374.7,0.33514825
2025-10-24 09:45:00,111374.7,111448.0,111374.6,111447.9,1.38991581
2025-10-24 09:50:00,111448.0,111485.0,111380.0,111380.1,3.2662275
2025-10-24 09:55:00,111380.1,111380.1,111318.5,111330.0,0.26636173
2025-10-24 10:00:00,111330.0,111330.0,111320.0,111320.1,1.22025339
2025-10-24 10:05:00,111320.1,111320.1,111220.0,111289.8,2.69368631
2025-10-24 10:10:00,111289.9,111289.9,111289.8,111289.8,0.05008242
2025-10-24 10:15:00,111289.9,111289.9,111270.0,111270.0,0.3467114
2025-10-24 10:20:00,111268.5,111268.5,111104.3,111107.1,0.93883031
2025-10-24 10:25:00,111107.1,111134.0,111094.2,111099.1,19.70547625
2025-10-24 10:30:00,111099.1,111267.2,111099.1,111267.2,3.46074252
2025-10-24 10:35:00,111267.1,111267.2,111215.3,111217.2,0.16276916
2025-10-24 10:40:00,111217.2,111217.2,111143.8,111185.5,1.14348635
2025-10-24 10:45:00,111185.6,111206.4,111156.5,111156.5,1.07031619
2025-10-24 10:50:00,111156.5,111156.6,111138.0,111138.1,0.29757964
2025-10-24 10:55:00,111138.1,111187.3,111138.0,111187.3,0.48910651
2025-10-24 11:00:00,111187.3,111187.3,111087.2,111087.2,9.46232482
2025-10-24 11:05:00,111087.3,111160.0,111087.2,111160.0,0.21675323
2025-10-24 11:10:00,111159.9,111220.0,111159.9,111219.9,0.56143192
2025-10-24 11:15:00,111220.0,111235.2,111219.9,111235.1,0.20620173
2025-10-24 11:20:00,111235.2,111235.2,111145.0,111145.1,1.19006217
2025-10-24 11:25:00,111145.0,111145.1,111135.0,111135.1,0.40306044
2025-10-24 11:30:00,111135.1,111135.1,110626.5,110833.6,8.78580391
2025-10-24 11:35:00,110833.6,111021.1,110833.5,111010.8,1.74469192
2025-10-24 11:40:00,111010.9,111010.9,111001.0,111001.1,1.31829943
2025-10-24 11:45:00,111001.0,111001.1,110971.0,110971.1,1.62361841
2025-10-24 11:50:00,110971.1,111070.0,110934.0,111060.0,30.17925185
2025-10-24 11:55:00,111060.1,111060.1,111050.1,111050.2,3.37421103
2025-10-24 12:00:00,111050.2,111179.0,111050.1,111178.9,10.72870403
2025-10-24 12:05:00,111178.9,111220.0,111178.9,111220.0,24.65393872
2025-10-24 12:10:00,111220.0,111298.9,111219.9,111257.1,10.52496496
2025-10-24 12:15:00,111257.1,111257.1,110999.0,110999.0,24.69604359
2025-10-24 12:20:00,110995.9,111010.0,110941.9,111010.0,11.80206372
2025-10-24 12:25:00,111010.0,111010.0,110952.0,110995.9,3.25240178
2025-10-24 12:30:00,110998.9,112400.0,110995.8,111602.0,279.2123853
2025-10-24 12:35:00,111602.0,111630.1,111365.8,111390.0,50.09972558
2025-10-24 12:40:00,111390.0,111500.1,111354.1,111500.1,5.22406356
2025-10-24 12:45:00,111510.0,111530.0,111310.5,111320.6,9.6518451
2025-10-24 12:50:00,111320.6,111390.0,111300.0,111300.1,5.58303298
2025-10-24 12:55:00,111300.1,111300.1,111254.9,111258.9,16.91835442
2025-10-24 13:00:00,111258.9,111409.0,111258.8,111404.0,55.27320544
2025-10-24 13:05:00,111404.0,111452.0,111403.9,111452.0,13.24195464
2025-10-24 13:10:00,111452.0,111452.0,111229.9,111229.9,1.58648312
2025-10-24 13:15:00,111230.0,111321.7,111205.6,111320.0,1.02744267
2025-10-24 13:20:00,111320.0,111410.4,111319.9,111390.1,1.98461733
2025-10-24 13:25:00,111390.1,111390.1,111310.0,111310.1,0.5010498
2025-10-24 13:30:00,111310.0,111310.0,111205.6,111237.0,3.09943316
2025-10-24 13:35:00,111237.1,111276.9,110767.3,110808.1,11.89947445
2025-10-24 13:40:00,110808.0,110877.4,110606.9,110697.2,83.56383243
2025-10-24 13:45:00,110700.1,110732.0,110446.0,110503.7,21.98073269
2025-10-24 13:50:00,110503.7,110822.0,110503.7,110822.0,2.19289994
2025-10-24 13:55:00,110822.0,110988.3,110822.0,110910.0,3.34875454
2025-10-24 14:00:00,110909.9,110910.0,110503.7,110503.7,6.1910371
2025-10-24 14:05:00,110503.7,110509.7,110361.0,110454.8,4.35916572
2025-10-24 14:10:00,110454.9,110608.8,110454.9,110601.9,1.68905059
2025-10-24 14:15:00,110602.0,110608.7,110128.1,110128.1,23.64719956
2025-10-24 14:20:00,110128.1,110269.4,109997.0,110120.0,18.80089409
2025-10-24 14:25:00,110120.0,110120.0,109757.8,110007.6,25.43825905
2025-10-24 14:30:00,110007.6,110203.0,109880.0,110203.0,3.32187834
2025-10-24 14:35:00,110203.0,110219.6,109836.3,110122.6,64.71968782
2025-10-24 14:40:00,110122.6,110133.0,110046.0,110099.1,13.36716652
2025-10-24 14:45:00,110099.1,110099.1,109985.0,110053.9,1.08093794
2025-10-24 14:50:00,110053.9,110084.3,109903.3,109920.1,49.07508061
2025-10-24 14:55:00,109923.0,110149.0,109922.9,110149.0,14.59398574
2025-10-24 15:00:00,110149.0,110225.6,110149.0,110192.1,5.79820408
2025-10-24 15:05:00,110192.0,110212.0,110038.1,110120.0,1.34284694
2025-10-24 15:10:00,110120.1,110586.4,110120.1,110482.1,8.94668431
2025-10-24 15:15:00,110482.0,110482.1,110369.1,110437.0,2.41536954
2025-10-24 15:20:00,110437.0,110593.4,110437.0,110509.0,3.07320433
2025-10-24 15:25:00,110508.9,110594.6,110508.9,110590.2,16.81123555
2025-10-24 15:30:00,110590.2,110598.0,110454.9,110454.9,11.75548966
2025-10-24 15:35:00,110450.1,110450.1,110390.0,110413.1,1.2711731
2025-10-24 15:40:00,110413.1,110413.1,110112.4,110160.0,15.92235904
2025-10-24 15:45:00,110160.0,110160.0,109950.0,110043.2,15.35909821
2025-10-24 15:50:00,110043.2,110198.7,110043.1,110174.1,0.6585445
2025-10-24 15:55:00,110174.1,110174.1,110000.0,110060.1,5.92843102
2025-10-24 16:00:00,110060.1,110093.0,109931.9,109951.9,1.7383324
2025-10-24 16:05:00,109951.9,109963.9,109896.0,109924.1,5.327981
2025-10-24 16:10:00,109924.1,110040.0,109924.0,110040.0,1.16609322
2025-10-24 16:15:00,110040.0,110210.4,110040.0,110210.4,3.1103783
2025-10-24 16:20:00,110210.3,110324.6,110210.3,110244.1,7.24366247
2025-10-24 16:25:00,110244.1,110330.0,110229.0,110330.0,2.455567
2025-10-24 16:30:00,110330.0,110330.0,110148.1,110148.9,3.11665066
2025-10-24 16:35:00,110157.9,110158.0,110056.9,110057.0,1.11859784
2025-10-24 16:40:00,110056.9,110057.0,110000.0,110006.0,1.98873766
2025-10-24 16:45:00,110006.1,110104.2,109990.1,110104.2,2.22424166
2025-10-24 16:50:00,110104.2,110140.0,110104.1,110140.0,0.53340877
2025-10-24 16:55:00,110140.0,110257.0,110140.0,110256.9,0.76795114
2025-10-24 17:00:00,110256.9,110413.0,110256.8,110413.0,0.42255353
2025-10-24 17:05:00,110413.0,110413.0,110373.0,110375.1,0.7210927
2025-10-24 17:10:00,110375.0,110375.0,110238.4,110259.2,2.4182419
2025-10-24 17:15:00,110259.3,110400.0,110210.0,110399.0,13.46792126
2025-10-24 17:20:00,110399.0,110504.0,110374.4,110504.0,9.02872896
2025-10-24 17:25:00,110504.0,110566.9,110504.0,110510.1,1.73507797
2025-10-24 17:30:00,110510.1,110510.1,110479.0,110479.1,0.48342839
2025-10-24 17:35:00,110479.1,110479.1,110346.6,110354.0,6.62038746
2025-10-24 17:40:00,110354.0,110357.0,110354.0,110356.9,1.10315102
2025-10-24 17:45:00,110357.0,110415.2,110313.5,110313.5,3.072265
2025-10-24 17:50:00,110313.5,110334.7,110269.2,110333.2,0.81391418
2025-10-24 17:55:00,110333.3,110333.3,110248.8,110252.6,1.03582376
2025-10-24 18:00:00,110252.6,110393.3,110171.0,110393.3,5.87131844
2025-10-24 18:05:00,110393.3,110450.0,110393.3,110449.9,2.27257143
2025-10-24 18:10:00,110450.0,110454.9,110410.5,110454.9,0.34477938
2025-10-24 18:15:00,110454.9,110534.8,110454.9,110532.0,1.61129353
2025-10-24 18:20:00,110532.0,110556.4,110531.9,110532.1,3.53790948
2025-10-24 18:25:00,110532.2,110600.0,110532.1,110532.2,4.05804417
2025-10-24 18:30:00,110532.1,110585.6,110504.1,110520.8,5.61314413
2025-10-24 18:35:00,110520.9,110539.9,110504.0,110509.0,1.72119708
2025-10-24 18:40:00,110509.0,110520.0,110501.1,110520.0,2.683045
2025-10-24 18:45:00,110520.0,110588.1,110520.0,110587.7,0.75248181
2025-10-24 18:50:00,110587.8,110600.0,110511.0,110600.0,1.95914408
2025-10-24 18:55:00,110600.0,110600.0,110599.9,110600.0,2.30216305
2025-10-24 19:00:00,110600.0,110693.8,110599.9,110689.8,15.08199608
2025-10-24 19:05:00,110689.9,110863.1,110689.9,110829.7,25.18328402
2025-10-24 19:10:00,110829.7,110829.8,110755.0,110797.1,0.90899711
2025-10-24 19:15:00,110797.1,110829.6,110797.0,110829.6,0.41846564
2025-10-24 19:20:00,110829.6,110829.7,110829.5,110829.7,0.27480485
2025-10-24 19:25:00,110829.7,110939.0,110829.7,110937.5,6.84355699
2025-10-24 19:30:00,110937.5,110947.0,110840.1,110840.1,1.87933202
2025-10-24 19:35:00,110840.0,110840.0,110725.4,110733.0,3.16128956
2025-10-24 19:40:00,110732.9,110733.0,110721.9,110732.0,0.77853043
2025-10-24 19:45:00,110732.0,110735.0,110731.9,110733.1,1.83016894
2025-10-24 19:50:00,110733.0,110733.1,110581.6,110603.0,11.14450997
2025-10-24 19:55:00,110603.0,110654.9,110603.0,110641.9,8.00320371
2025-10-24 20:00:00,110642.0,110642.0,110534.2,110592.1,0.8439696
2025-10-24 20:05:00,110592.1,110592.1,110528.9,110545.6,1.28442101
2025-10-24 20:10:00,110545.5,110680.0,110545.4,110671.5,0.65655544
2025-10-24 20:15:00,110671.5,110732.0,110671.5,110732.0,2.37143457
2025-10-24 20:20:00,110732.0,110784.7,110732.0,110768.9,30.31715963
2025-10-24 20:25:00,110768.9,110768.9,110754.0,110754.1,10.11603816
2025-10-24 20:30:00,110754.0,110754.1,110690.9,110732.6,6.96490278
2025-10-24 20:35:00,110732.7,110766.6,110732.6,110755.1,8.90110683
2025-10-24 20:40:00,110755.1,110798.8,110755.0,110798.8,0.56588565
2025-10-24 20:45:00,110798.8,110879.3,110798.7,110877.4,3.27447501
2025-10-24 20:50:00,110877.3,110877.3,110816.6,110860.0,2.91350874
2025-10-24 20:55:00,110859.9,111018.9,110859.9,110900.0,11.60795531
2025-10-24 21:00:00,110900.0,110995.9,110871.6,110871.7,3.88799217
2025-10-24 21:05:00,110871.7,110960.1,110871.6,110941.9,1.2897305
2025-10-24 21:10:00,110941.8,110941.8,110714.0,110714.1,5.84712342
2025-10-24 21:15:00,110714.1,111010.0,110714.0,111002.0,0.52609111
2025-10-24 21:20:00,111001.9,111034.4,111000.0,111032.1,1.81128926
2025-10-24 21:25:00,111031.9,111031.9,110833.6,110846.0,1.37487643
2025-10-24 21:30:00,110846.0,110968.9,110846.0,110938.1,0.99590242
2025-10-24 21:35:00,110938.1,110940.1,110938.0,110940.1,0.05541686
2025-10-24 21:40:00,110940.1,111000.0,110940.1,111000.0,0.7534703
2025-10-24 21:45:00,110999.9,111058.9,110999.9,111058.9,1.16489153
2025-10-24 21:50:00,111058.8,111067.0,111050.0,111053.7,1.1804337
2025-10-24 21:55:00,111053.7,111067.0,111053.7,111067.0,2.04596945
2025-10-24 22:00:00,111067.0,111067.0,111004.0,111004.0,0.83605981
2025-10-24 22:05:00,111004.1,111004.1,111001.0,111001.1,0.33969523
2025-10-24 22:10:00,111001.1,111050.0,111001.0,111030.0,1.35449336
2025-10-24 22:15:00,111020.1,111048.6,111010.0,111048.5,0.26067331
2025-10-24 22:20:00,111048.5,111083.2,111048.4,111083.2,3.95567296
2025-10-24 22:25:00,111083.2,111092.9,111083.1,111092.8,0.13542472
2025-10-24 22:30:00,111092.9,111100.0,111092.8,111100.0,0.22535109
2025-10-24 22:35:00,111100.0,111100.0,111088.0,111088.0,0.55673176
2025-10-24 22:40:00,111088.1,111088.1,111088.0,111088.0,0.21460135
2025-10-24 22:45:00,111088.1,111088.1,110980.2,111040.0,40.49415972
2025-10-24 22:50:00,111040.0,111040.0,110983.6,110987.4,14.35593896
2025-10-24 22:55:00,110987.4,111000.0,110987.3,110999.9,0.127557
2025-10-24 23:00:00,111006.0,111007.0,110960.0,110960.1,1.34198876
2025-10-24 23:05:00,110960.1,110960.1,110943.8,110943.9,0.49141877
2025-10-24 23:10:00,110943.9,110943.9,110920.0,110920.1,1.16356594
2025-10-24 23:15:00,110920.0,110950.5,110920.0,110950.5,4.63502773
2025-10-24 23:20:00,110950.5,110998.0,110950.4,110998.0,1.0595672
2025-10-24 23:25:00,110998.0,111080.7,110997.9,111080.6,0.84808419
2025-10-24 23:30:00,111080.6,111100.0,111080.5,111100.0,0.78079476
2025-10-24 23:35:00,111099.9,111100.0,111036.1,111036.1,0.55165736
2025-10-24 23:40:00,111036.1,111036.1,111036.0,111036.0,0.29251885
2025-10-24 23:45:00,111036.1,111036.1,111002.7,111012.9,0.53787586
2025-10-24 23:50:00,111013.0,111013.0,111012.9,111013.0,0.2250778
2025-10-24 23:55:00,111013.0,111013.0,110989.4,111000.0,1.06515618
2025-10-25 00:00:00,111000.0,111010.0,110999.9,111010.0,0.45673835
