timestamp,open,high,low,close,volume
2025-10-23 10:50:00,109504.0,109609.8,109503.6,109503.7,1.4665683
2025-10-23 10:55:00,109503.7,109503.7,109503.6,109503.6,0.75640049
2025-10-23 11:00:00,109503.7,109503.7,109503.6,109503.7,0.46664288
2025-10-23 11:05:00,109503.7,109503.7,109503.6,109503.7,0.21861641
2025-10-23 11:10:00,109503.6,109503.7,109440.0,109440.1,0.52395785
2025-10-23 11:15:00,109440.1,109450.0,109394.0,109426.8,2.48204322
2025-10-23 11:20:00,109426.7,109520.0,109426.7,109520.0,6.60849262
2025-10-23 11:25:00,109519.9,109674.3,109519.9,109650.1,1.54704572
2025-10-23 11:30:00,109650.1,109650.1,109274.5,109274.5,1.40976952
2025-10-23 11:35:00,109274.6,109329.0,109211.6,109329.0,8.76052883
2025-10-23 11:40:00,109329.0,109329.0,109227.4,109227.4,34.72890107
2025-10-23 11:45:00,109236.8,109250.0,109226.9,109250.0,1.45874388
2025-10-23 11:50:00,109250.0,109259.0,109240.0,109259.0,59.39613245
2025-10-23 11:55:00,109250.0,109269.0,109249.9,109269.0,0.19288631
2025-10-23 12:00:00,109269.0,109269.0,108780.2,108780.3,7.69381947
2025-10-23 12:05:00,108780.2,108980.0,108710.3,108972.5,4.03226578
2025-10-23 12:10:00,108980.0,109040.0,108979.9,109020.0,2.86446437
2025-10-23 12:15:00,109010.0,109099.4,108915.1,109083.1,5.66057155
2025-10-23 12:20:00,109083.1,109247.4,109083.0,109161.6,3.8876757
2025-10-23 12:25:00,109161.6,109161.6,109106.8,109160.0,4.07626391
2025-10-23 12:30:00,109160.0,109160.0,108943.4,108986.3,3.85735304
2025-10-23 12:35:00,108990.1,108999.8,108900.0,108971.0,10.0085993
2025-10-23 12:40:00,108960.1,109092.0,108960.1,109092.0,2.70119193
2025-10-23 12:45:00,109092.0,109156.3,109082.0,109142.6,0.35349032
2025-10-23 12:50:00,109142.7,109142.7,109094.2,109094.3,0.88603233
2025-10-23 12:55:00,109102.2,109104.0,109102.1,109103.9,0.39194523
2025-10-23 13:00:00,109104.0,109210.4,109079.9,109079.9,1.50814126
2025-10-23 13:05:00,109079.9,109080.0,108940.0,108940.1,0.54889916
2025-10-23 13:10:00,108940.0,109101.6,108897.0,109101.6,2.8570355
2025-10-23 13:15:00,109101.5,109127.6,109049.0,109049.0,0.4709956
2025-10-23 13:20:00,109049.0,109049.1,108986.7,109036.4,3.40155115
2025-10-23 13:25:00,109036.4,109155.0,109036.3,109155.0,4.11040524
2025-10-23 13:30:00,109156.3,109320.0,109120.0,109320.0,0.37962004
2025-10-23 13:35:00,109330.0,109628.9,109318.6,109610.1,6.80498984
2025-10-23 13:40:00,109610.1,109610.7,109223.7,109352.5,11.17684885
2025-10-23 13:45:00,109352.4,109530.1,109325.3,109530.1,5.92264879
2025-10-23 13:50:00,109530.1,109613.1,109480.9,109609.4,4.4779401
2025-10-23 13:55:00,109605.5,109605.5,109426.8,109490.0,2.53097079
2025-10-23 14:00:00,109490.0,109491.0,109434.7,109490.9,0.73237086
2025-10-23 14:05:00,109490.9,109500.1,109061.5,109204.0,49.438637
2025-10-23 14:10:00,109204.0,109204.0,108906.7,108906.8,6.22318835
2025-10-23 14:15:00,108906.8,109026.7,108800.0,108800.1,1.60581201
2025-10-23 14:20:00,108800.1,109352.5,108800.0,109349.0,9.00885759
2025-10-23 14:25:00,109345.5,109497.4,109320.0,109372.8,7.42472843
2025-10-23 14:30:00,109372.7,109600.0,109352.5,109600.0,9.42511613
2025-10-23 14:35:00,109599.9,109839.6,109599.9,109730.2,41.33814618
2025-10-23 14:40:00,109730.1,109730.1,109570.8,109573.4,1.54995621
2025-10-23 14:45:00,109573.4,109735.5,109573.3,109732.5,1.23811166
2025-10-23 14:50:00,109732.4,109732.4,109499.9,109499.9,5.70906042
2025-10-23 14:55:00,109500.0,109637.7,109470.0,109620.6,0.98275928
2025-10-23 15:00:00,109620.6,109637.7,109603.5,109628.1,1.46062635
2025-10-23 15:05:00,109628.0,109899.0,109603.5,109898.9,4.39565315
2025-10-23 15:10:00,109899.0,110066.0,109810.0,109864.0,27.84689718
2025-10-23 15:15:00,109864.0,109930.0,109614.3,109700.0,6.47451382
2025-10-23 15:20:00,109699.9,109699.9,109614.3,109679.9,1.08384526
2025-10-23 15:25:00,109679.9,109800.0,109670.0,109800.0,2.68861473
2025-10-23 15:30:00,109800.0,110156.4,109799.9,110151.2,15.34981724
2025-10-23 15:35:00,110151.1,110151.1,109840.1,109918.0,26.05506397
2025-10-23 15:40:00,109918.0,109996.0,109708.5,109740.1,14.00415527
2025-10-23 15:45:00,109740.1,109950.1,109740.0,109935.8,1.14117434
2025-10-23 15:50:00,109935.7,110097.3,109935.7,110028.8,3.25712005
2025-10-23 15:55:00,110028.7,110079.8,109935.7,109935.7,1.22238563
2025-10-23 16:00:00,109935.8,110069.3,109935.7,110060.1,13.84566015
2025-10-23 16:05:00,110060.1,110060.6,109910.1,109910.2,2.18768996
2025-10-23 16:10:00,109910.2,110072.0,109884.0,110052.1,10.6814728
2025-10-23 16:15:00,110052.1,110076.1,110010.0,110040.1,2.4387549
2025-10-23 16:20:00,110040.1,110040.1,109956.8,109956.8,1.48748487
2025-10-23 16:25:00,109956.9,109989.9,109880.0,109880.0,0.59766639
2025-10-23 16:30:00,109880.1,109880.6,109880.0,109880.6,4.15569744
2025-10-23 16:35:00,109880.6,109880.6,109750.0,109750.0,1.56143676
2025-10-23 16:40:00,109750.0,109823.3,109750.0,109823.3,3.70478468
2025-10-23 16:45:00,109823.3,109967.9,109823.2,109967.9,3.31525222
2025-10-23 16:50:00,109967.9,110539.9,109967.8,110539.9,13.4494626
2025-10-23 16:55:00,110540.4,110599.5,110300.6,110300.7,32.26236074
2025-10-23 17:00:00,110300.7,110300.7,109967.8,109997.9,16.3272899
2025-10-23 17:05:00,109998.0,109998.0,109747.4,109875.7,5.44210651
2025-10-23 17:10:00,109880.1,109990.0,109880.0,109978.6,11.96386974
2025-10-23 17:15:00,109978.7,110181.5,109978.7,110176.3,5.36900072
2025-10-23 17:20:00,110176.4,110190.4,110085.0,110163.0,12.69119
2025-10-23 17:25:00,110163.0,110163.0,110045.3,110162.9,5.54980616
2025-10-23 17:30:00,110163.0,110387.0,110163.0,110387.0,21.62279492
2025-10-23 17:35:00,110387.0,110967.1,110387.0,110940.1,21.96688655
2025-10-23 17:40:00,110941.7,110979.0,110736.3,110783.5,24.50178374
2025-10-23 17:45:00,110783.6,111245.5,110783.5,111220.0,30.08131619
2025-10-23 17:50:00,111212.8,111291.0,111070.0,111070.0,13.40612011
2025-10-23 17:55:00,111070.1,111286.5,111070.0,111250.0,29.97083752
2025-10-23 18:00:00,111250.0,111296.0,111199.3,111199.4,5.66174406
2025-10-23 18:05:00,111199.3,111237.8,110950.1,110950.1,13.7450767
2025-10-23 18:10:00,110950.0,111099.4,110793.9,110797.0,44.86381796
2025-10-23 18:15:00,110797.0,110877.4,110796.9,110877.4,2.81603483
2025-10-23 18:20:00,110877.4,110877.4,110571.4,110577.6,19.96432619
2025-10-23 18:25:00,110585.5,110656.0,110566.9,110566.9,1.73704389
2025-10-23 18:30:00,110566.9,110571.0,110450.0,110528.0,4.74214495
2025-10-23 18:35:00,110528.0,110538.0,110472.0,110472.1,3.32438565
2025-10-23 18:40:00,110472.0,110492.0,110450.1,110492.0,1.83803641
2025-10-23 18:45:00,110492.0,110556.9,110326.2,110326.2,8.13153473
2025-10-23 18:50:00,110326.3,110589.9,110326.2,110589.8,4.36834011
2025-10-23 18:55:00,110589.9,110647.2,110582.0,110613.8,7.80002839
2025-10-23 19:00:00,110613.9,110613.9,110163.4,110167.0,2.98998272
2025-10-23 19:05:00,110166.9,110343.0,110166.9,110343.0,0.89848885
2025-10-23 19:10:00,110343.0,110421.9,110342.9,110411.0,0.66590058
2025-10-23 19:15:00,110411.1,110411.1,110279.0,110279.1,1.0808487
2025-10-23 19:20:00,110279.1,110480.1,110279.0,110480.1,0.73458508
2025-10-23 19:25:00,110480.1,110550.0,110480.0,110550.0,4.15755507
2025-10-23 19:30:00,110550.0,110550.0,110396.9,110396.9,3.16654278
2025-10-23 19:35:00,110397.0,110407.0,110387.0,110387.1,0.76323917
2025-10-23 19:40:00,110387.1,110454.9,110387.1,110445.1,3.38626043
2025-10-23 19:45:00,110445.1,110589.6,110445.0,110585.6,2.76127395
2025-10-23 19:50:00,110585.6,110585.6,110390.0,110390.1,0.73347466
2025-10-23 19:55:00,110390.1,110390.1,110264.0,110266.3,3.07367612
2025-10-23 20:00:00,110266.4,110266.4,109879.1,110023.1,9.17428467
2025-10-23 20:05:00,110023.2,110104.8,110023.1,110060.1,3.24306264
2025-10-23 20:10:00,110060.1,110060.1,109846.2,109913.8,2.22122794
2025-10-23 20:15:00,109913.8,109965.0,109913.8,109965.0,0.9878169
2025-10-23 20:20:00,109965.0,110029.0,109965.0,110028.9,1.31493594
2025-10-23 20:25:00,110028.9,110028.9,109972.8,109972.9,2.98405457
2025-10-23 20:30:00,109972.9,110022.0,109972.8,110021.9,1.54420374
2025-10-23 20:35:00,110022.0,110032.0,109970.0,109970.0,0.24397474
2025-10-23 20:40:00,109967.9,109967.9,109918.0,109921.8,4.57250483
2025-10-23 20:45:00,109921.9,109921.9,109860.0,109860.0,1.44860941
2025-10-23 20:50:00,109860.1,109922.0,109860.0,109913.9,0.65366809
2025-10-23 20:55:00,109913.9,109913.9,109364.9,109560.0,8.5978589
2025-10-23 21:00:00,109560.1,109687.8,109489.4,109685.6,8.39996702
2025-10-23 21:05:00,109685.7,109728.8,109685.6,109724.6,0.60653678
2025-10-23 21:10:00,109724.6,109724.6,109675.6,109675.7,0.89077775
2025-10-23 21:15:00,109675.7,109686.0,109675.6,109686.0,0.25962233
2025-10-23 21:20:00,109686.0,109697.3,109685.9,109697.3,0.23929989
2025-10-23 21:25:00,109697.3,109717.6,109697.3,109717.5,0.17082203
2025-10-23 21:30:00,109717.5,109717.6,109620.0,109620.0,1.25084759
2025-10-23 21:35:00,109620.1,109620.1,109496.7,109496.8,1.14145076
2025-10-23 21:40:00,109496.8,109653.0,109480.9,109481.0,1.15456158
2025-10-23 21:45:00,109480.9,109589.1,109480.9,109589.1,3.54861832
2025-10-23 21:50:00,109589.1,109658.5,109589.0,109610.1,0.7768408
2025-10-23 21:55:00,109610.0,109610.0,109590.0,109590.1,1.77710024
2025-10-23 22:00:00,109590.1,109810.8,109590.0,109708.6,7.34597566
2025-10-23 22:05:00,109708.6,109959.0,109708.5,109957.0,2.11751627
2025-10-23 22:10:00,109957.0,109959.0,109855.6,109890.0,4.14587006
2025-10-23 22:15:00,109890.1,109890.1,109883.9,109884.0,0.16141712
2025-10-23 22:20:00,109884.0,109884.0,109883.9,109884.0,0.10501742
2025-10-23 22:25:00,109883.9,109983.7,109883.9,109983.7,1.42984577
2025-10-23 22:30:00,109983.7,110130.1,109983.6,110129.9,2.47282946
2025-10-23 22:35:00,110129.9,110129.9,110129.8,110129.9,1.62942725
2025-10-23 22:40:00,110130.0,110130.1,110120.0,110120.1,0.4580965
2025-10-23 22:45:00,110120.1,110120.1,109939.3,109939.3,2.77575604
2025-10-23 22:50:00,109947.7,110020.0,109947.6,110020.0,4.42887153
2025-10-23 22:55:00,110020.0,110020.0,110010.0,110010.1,0.23279392
2025-10-23 23:00:00,110010.1,110010.1,109990.0,109990.1,0.35942548
2025-10-23 23:05:00,109990.0,109990.0,109889.9,109890.1,24.87907639
2025-10-23 23:10:00,109890.2,109984.9,109890.1,109984.9,8.80228227
2025-10-23 23:15:00,109985.0,110010.1,109984.9,110010.1,2.6425598
2025-10-23 23:20:00,110010.1,110119.4,110010.0,110119.3,1.65477196
2025-10-23 23:25:00,110119.2,110119.3,110109.0,110109.0,0.55846468
2025-10-23 23:30:00,110109.0,110109.1,110080.1,110080.1,0.1695522
2025-10-23 23:35:00,110080.0,110080.0,110079.9,110080.0,0.10487716
2025-10-23 23:40:00,110079.9,110080.0,110079.9,110080.0,1.29005721
2025-10-23 23:45:00,110080.0,110080.0,110079.9,110080.0,0.24541376
2025-10-23 23:50:00,110079.9,110080.0,110079.9,110079.9,0.12991372
2025-10-23 23:55:00,110080.0,110080.0,110079.9,110080.0,0.15658369
2025-10-24 00:00:00,110080.0,110109.0,110079.9,110090.0,1.01992395
